-3.201296031475067139e-01,-1.901951670646667480e+00,5.943089127540588379e-01,-3.281962359324097633e-03,3.406081814318895340e-03,7.628245353698730469e-01,6.465882062911987305e-01,-4.064348340034484863e-01,-6.011321675032377243e-03,-2.688235640525817871e-01,4.275215268135070801e-01,-1.551448106765747070e-01,-7.571853697299957275e-02,-4.778686910867691040e-02,-1.631287932395935059e-01,-4.836031422019004822e-02,2.097425460815429688e-01,-2.804693877696990967e-01,1.855970919132232666e-01
-3.205363154411315918e-01,-1.890358090400695801e+00,5.930613279342651367e-01,5.427224823506549001e-05,3.562472527846693993e-03,7.739146351814270020e-01,6.332799196243286133e-01,-4.387830197811126709e-01,-2.716414257884025574e-02,-2.857812345027923584e-01,3.960490822792053223e-01,-1.382200717926025391e-01,-5.885171145200729370e-02,-1.840399764478206635e-02,-1.661897152662277222e-01,-8.349925279617309570e-02,1.973742395639419556e-01,-2.872455120086669922e-01,1.795983910560607910e-01
-3.211988508701324463e-01,-1.878195643424987793e+00,5.917656421661376953e-01,2.908915746957063675e-03,5.294651724398136139e-03,7.836720347404479980e-01,6.211454272270202637e-01,-4.779529571533203125e-01,-4.904911294579505920e-02,-2.826247811317443848e-01,3.668265044689178467e-01,-1.250400245189666748e-01,-4.357098042964935303e-02,9.551190771162509918e-03,-1.680792123079299927e-01,-1.119580790400505066e-01,1.874116659164428711e-01,-3.038499653339385986e-01,1.715972721576690674e-01
-3.214845061302185059e-01,-1.864542245864868164e+00,5.899762511253356934e-01,6.584682967513799667e-03,5.548937246203422546e-03,7.913416624069213867e-01,6.113135218620300293e-01,-5.127154588699340820e-01,-6.959288567304611206e-02,-2.799750268459320068e-01,3.450738787651062012e-01,-1.260977387428283691e-01,-3.608500957489013672e-02,4.478770121932029724e-02,-1.661830991506576538e-01,-1.351002603769302368e-01,1.777477860450744629e-01,-3.217625916004180908e-01,1.639605760574340820e-01
-3.220978975296020508e-01,-1.849864959716796875e+00,5.871723890304565430e-01,1.050863135606050491e-02,7.038099225610494614e-03,7.962733507156372070e-01,6.048047542572021484e-01,-5.399140715599060059e-01,-9.122735261917114258e-02,-2.840076982975006104e-01,3.173366487026214600e-01,-1.049862280488014221e-01,-2.208943292498588562e-02,7.996305823326110840e-02,-1.666362434625625610e-01,-1.569097489118576050e-01,1.697524935007095337e-01,-3.334026038646697998e-01,1.613778173923492432e-01
-3.219305574893951416e-01,-1.833294868469238281e+00,5.838927030563354492e-01,1.313279103487730026e-02,8.011684753000736237e-03,7.990174293518066406e-01,6.011110544204711914e-01,-5.646293759346008301e-01,-1.077890396118164062e-01,-2.930530309677124023e-01,3.053681552410125732e-01,-1.010112538933753967e-01,-1.905291900038719177e-02,1.162262409925460815e-01,-1.629579216241836548e-01,-1.758055239915847778e-01,1.648365706205368042e-01,-3.440421819686889648e-01,1.586168259382247925e-01
-3.227499723434448242e-01,-1.815439820289611816e+00,5.810367465019226074e-01,1.790673658251762390e-02,6.176975555717945099e-03,8.042371273040771484e-01,5.940065979957580566e-01,-5.657867789268493652e-01,-1.255184412002563477e-01,-3.105792999267578125e-01,3.026479780673980713e-01,-1.034076139330863953e-01,-1.678945496678352356e-02,1.573907732963562012e-01,-1.575431972742080688e-01,-2.029591202735900879e-01,1.651140749454498291e-01,-3.449800014495849609e-01,1.493833214044570923e-01
-3.214301466941833496e-01,-1.796474814414978027e+00,5.769909620285034180e-01,1.471214834600687027e-02,1.369301881641149521e-02,8.068649172782897949e-01,5.903940200805664062e-01,-5.929830074310302734e-01,-1.335679739713668823e-01,-3.091248869895935059e-01,3.211006224155426025e-01,-9.254076331853866577e-02,-1.468236465007066727e-02,1.676332801580429077e-01,-1.532022356986999512e-01,-2.293138355016708374e-01,1.794544160366058350e-01,-3.539546430110931396e-01,1.538933366537094116e-01
-3.209720551967620850e-01,-1.775531411170959473e+00,5.726901292800903320e-01,1.599028147757053375e-02,2.000457607209682465e-02,8.104863762855529785e-01,5.851973891258239746e-01,-5.973281264305114746e-01,-1.384484916925430298e-01,-2.875616550445556641e-01,3.665787279605865479e-01,-5.328817293047904968e-02,-1.840737834572792053e-02,1.881752610206604004e-01,-1.516998559236526489e-01,-2.583833634853363037e-01,1.946668177843093872e-01,-3.469226658344268799e-01,1.444741487503051758e-01
-3.196524083614349365e-01,-1.753391146659851074e+00,5.700663328170776367e-01,1.095532625913619995e-02,2.023360878229141235e-02,8.104209303855895996e-01,5.853960514068603516e-01,-5.977441668510437012e-01,-1.285150945186614990e-01,-2.902724146842956543e-01,4.276176393032073975e-01,-5.525468289852142334e-02,-3.533003479242324829e-02,2.039592415094375610e-01,-1.341380476951599121e-01,-2.718170583248138428e-01,2.176602184772491455e-01,-3.274292051792144775e-01,1.153059974312782288e-01
-3.172966837882995605e-01,-1.729779601097106934e+00,5.682259202003479004e-01,6.840394344180822372e-03,1.942970789968967438e-02,8.103628158569335938e-01,5.855662226676940918e-01,-5.806057453155517578e-01,-1.130881756544113159e-01,-3.013733625411987305e-01,4.578202068805694580e-01,-3.745048493146896362e-02,-6.113468110561370850e-02,2.107040137052536011e-01,-1.138371452689170837e-01,-2.622736692428588867e-01,2.624309659004211426e-01,-2.918568253517150879e-01,8.630931377410888672e-02
-3.141213953495025635e-01,-1.704626202583312988e+00,5.681020021438598633e-01,-7.831451483070850372e-03,2.279918827116489410e-02,8.126419186592102051e-01,5.822645425796508789e-01,-5.745741724967956543e-01,-8.455505967140197754e-02,-3.108959197998046875e-01,4.788705408573150635e-01,-5.810850113630294800e-02,-1.085383072495460510e-01,1.674896478652954102e-01,-9.015603363513946533e-02,-2.481458783149719238e-01,3.483614623546600342e-01,-2.130268961191177368e-01,5.801152437925338745e-02
-3.107994496822357178e-01,-1.679584622383117676e+00,5.684959292411804199e-01,-1.994343101978302002e-02,1.771710626780986786e-02,8.059751391410827637e-01,5.913479924201965332e-01,-5.511826276779174805e-01,-2.834543026983737946e-02,-3.020417988300323486e-01,4.833147525787353516e-01,-9.103447943925857544e-02,-1.588300466537475586e-01,1.318526417016983032e-01,-6.225191056728363037e-02,-1.875007152557373047e-01,4.390084743499755859e-01,-5.302969738841056824e-02,6.287903059273958206e-03
-3.084344863891601562e-01,-1.656366825103759766e+00,5.709736943244934082e-01,-2.358877286314964294e-02,1.390956062823534012e-02,7.945121526718139648e-01,6.066305041313171387e-01,-5.170080661773681641e-01,1.895191892981529236e-02,-2.738491892814636230e-01,4.807495772838592529e-01,-1.208586469292640686e-01,-1.891944855451583862e-01,7.457133382558822632e-02,-4.651768878102302551e-02,-1.067379117012023926e-01,5.525479912757873535e-01,1.072029918432235718e-01,1.921767368912696838e-02
-3.065066039562225342e-01,-1.631755232810974121e+00,5.773501396179199219e-01,-1.506279595196247101e-02,2.367811836302280426e-02,7.797744870185852051e-01,6.254312396049499512e-01,-4.767663180828094482e-01,3.176334872841835022e-02,-2.187747657299041748e-01,4.759612083435058594e-01,-1.617638170719146729e-01,-2.086824178695678711e-01,-2.424098551273345947e-02,-6.094308570027351379e-02,9.268070571124553680e-03,6.813260912895202637e-01,8.378598093986511230e-02,6.410627812147140503e-02
-3.044591844081878662e-01,-1.605947375297546387e+00,5.841805338859558105e-01,-4.041411448270082474e-03,2.632695995271205902e-02,7.672160863876342773e-01,6.408354043960571289e-01,-4.029119908809661865e-01,4.467820003628730774e-02,-1.802021861076354980e-01,4.481467604637145996e-01,-1.954435408115386963e-01,-2.081050425767898560e-01,-1.178429275751113892e-01,-6.559743732213973999e-02,1.125979125499725342e-01,7.411887049674987793e-01,3.418471664190292358e-02,9.943266212940216064e-02
-3.031595349311828613e-01,-1.579735636711120605e+00,5.897158384323120117e-01,4.202488809823989868e-03,2.558235451579093933e-02,7.501761913299560547e-01,6.607295274734497070e-01,-3.253480195999145508e-01,6.580849736928939819e-02,-1.268084496259689331e-01,4.070087969303131104e-01,-2.169013768434524536e-01,-2.043940424919128418e-01,-2.045821845531463623e-01,-6.976169347763061523e-02,1.986647099256515503e-01,7.360277771949768066e-01,-2.801481261849403381e-02,1.197226643562316895e-01
-3.016215264797210693e-01,-1.552050232887268066e+00,5.932180285453796387e-01,9.884413331747055054e-03,1.937150396406650543e-02,7.296361327171325684e-01,6.834896802902221680e-01,-2.341588586568832397e-01,9.362043440341949463e-02,-6.970987468957901001e-02,3.504368364810943604e-01,-2.313260734081268311e-01,-1.992954462766647339e-01,-2.660868167877197266e-01,-5.778082832694053650e-02,2.812240719795227051e-01,6.611580848693847656e-01,-7.930763065814971924e-02,1.165923625230789185e-01
-3.012716770172119141e-01,-1.525811553001403809e+00,5.940260291099548340e-01,1.456570252776145935e-02,1.028757262974977493e-02,7.050324082374572754e-01,7.089508175849914551e-01,-1.529249548912048340e-01,1.179287284612655640e-01,-9.093860862776637077e-04,3.113091588020324707e-01,-2.378855496644973755e-01,-1.729883253574371338e-01,-3.199087977409362793e-01,-3.732862323522567749e-02,3.561276793479919434e-01,5.563023686408996582e-01,-1.254763305187225342e-01,1.080928072333335876e-01
-3.022914528846740723e-01,-1.499272584915161133e+00,5.932901501655578613e-01,1.607059873640537262e-02,1.337207737378776073e-03,6.865608692169189453e-01,7.268934845924377441e-01,-7.423882931470870972e-02,1.322732269763946533e-01,5.527754873037338257e-02,2.759646773338317871e-01,-2.527452111244201660e-01,-1.585312932729721069e-01,-3.836390674114227295e-01,-1.004729233682155609e-02,4.018777906894683838e-01,4.420259296894073486e-01,-1.622264385223388672e-01,1.115459203720092773e-01
-3.030259907245635986e-01,-1.472052812576293945e+00,5.906438827514648438e-01,1.579135283827781677e-02,-8.896080777049064636e-03,6.636586785316467285e-01,7.478159070014953613e-01,4.013041965663433075e-03,1.418726146221160889e-01,1.114928424358367920e-01,2.432913929224014282e-01,-2.697419822216033936e-01,-1.415958702564239502e-01,-4.348026812076568604e-01,2.146855555474758148e-02,4.203428328037261963e-01,3.111831247806549072e-01,-1.587277203798294067e-01,8.663152158260345459e-02
-3.037354946136474609e-01,-1.444166898727416992e+00,5.883463621139526367e-01,2.076452597975730896e-02,-1.511248387396335602e-02,6.415803432464599609e-01,7.666258215904235840e-01,8.223450928926467896e-02,1.293068677186965942e-01,1.627327799797058105e-01,2.149894833564758301e-01,-2.895141839981079102e-01,-1.200991347432136536e-01,-4.836655557155609131e-01,3.779876232147216797e-02,3.799776732921600342e-01,2.131622880697250366e-01,-1.655556261539459229e-01,7.269569486379623413e-02
-3.043164908885955811e-01,-1.415738940238952637e+00,5.854423046112060547e-01,2.747884206473827362e-02,-1.797657646238803864e-02,6.251226067543029785e-01,7.798355817794799805e-01,1.512238383293151855e-01,1.040649265050888062e-01,1.949358135461807251e-01,2.047610282897949219e-01,-3.058570623397827148e-01,-1.021892502903938293e-01,-5.196143388748168945e-01,4.759911447763442993e-02,3.265353739261627197e-01,1.682177633047103882e-01,-1.841483414173126221e-01,8.080217242240905762e-02
-3.049118816852569580e-01,-1.386914253234863281e+00,5.804210901260375977e-01,2.817843481898307800e-02,-1.986367814242839813e-02,6.103315949440002441e-01,7.913954257965087891e-01,1.970318406820297241e-01,8.867020905017852783e-02,2.349343895912170410e-01,2.174816876649856567e-01,-3.148152232170104980e-01,-8.885649591684341431e-02,-5.415966510772705078e-01,6.708061695098876953e-02,3.036598563194274902e-01,1.923734694719314575e-01,-1.967065185308456421e-01,9.440383315086364746e-02
-3.063000738620758057e-01,-1.356558799743652344e+00,5.735974907875061035e-01,2.198149077594280243e-02,-2.123187109827995300e-02,5.997436642646789551e-01,7.996084094047546387e-01,2.231263965368270874e-01,8.408813923597335815e-02,2.654671072959899902e-01,2.502036988735198975e-01,-3.002993464469909668e-01,-7.954959571361541748e-02,-5.514775514602661133e-01,8.757090568542480469e-02,3.029035925865173340e-01,2.648272812366485596e-01,-1.832158565521240234e-01,9.122012555599212646e-02
-3.093665838241577148e-01,-1.324662804603576660e+00,5.677925944328308105e-01,1.556991878896951675e-02,-1.613552682101726532e-02,5.891111493110656738e-01,8.077408671379089355e-01,2.272622436285018921e-01,6.929321587085723877e-02,2.834197878837585449e-01,2.981249988079071045e-01,-2.400153577327728271e-01,-5.211792886257171631e-02,-5.478379130363464355e-01,1.008558422327041626e-01,3.494948744773864746e-01,3.259436488151550293e-01,-1.266683340072631836e-01,1.071260347962379456e-01
-3.132209181785583496e-01,-1.291068196296691895e+00,5.644780397415161133e-01,1.259593758732080460e-02,-1.436288468539714813e-03,5.864034295082092285e-01,8.099199533462524414e-01,2.069715261459350586e-01,4.256774857640266418e-02,2.814834713935852051e-01,3.706952333450317383e-01,-1.190996766090393066e-01,-2.344312891364097595e-02,-5.468209385871887207e-01,8.169202506542205811e-02,3.672363758087158203e-01,3.615440428256988525e-01,-7.336922734975814819e-02,1.312770694494247437e-01
-3.174570798873901367e-01,-1.258342862129211426e+00,5.618519186973571777e-01,2.106136828660964966e-02,1.495840679854154587e-02,5.903304219245910645e-01,8.067482113838195801e-01,1.838646829128265381e-01,-9.421237744390964508e-03,2.086930572986602783e-01,4.543958902359008789e-01,1.031028777360916138e-01,3.662827890366315842e-03,-5.301284193992614746e-01,2.416432276368141174e-02,3.810284435749053955e-01,3.960314989089965820e-01,-6.398718804121017456e-02,1.568430513143539429e-01
-3.217968940734863281e-01,-1.227563977241516113e+00,5.632134079933166504e-01,2.196004427969455719e-02,2.595909871160984039e-02,5.997145771980285645e-01,7.994912862777709961e-01,1.251974701881408691e-01,-3.824504464864730835e-02,1.309522688388824463e-01,5.678702592849731445e-01,2.971782386302947998e-01,-4.363887477666139603e-03,-5.117898583412170410e-01,-2.698030136525630951e-02,3.637505769729614258e-01,4.181119501590728760e-01,-9.126446396112442017e-02,1.994547396898269653e-01
-3.272092342376708984e-01,-1.197299361228942871e+00,5.707832574844360352e-01,1.207727845758199692e-02,1.728127151727676392e-02,6.114476323127746582e-01,7.910039424896240234e-01,3.194236010313034058e-02,-4.995074868202209473e-02,1.474618073552846909e-02,6.995456814765930176e-01,3.114649355411529541e-01,-5.810366943478584290e-02,-4.642565548419952393e-01,-4.181768372654914856e-02,3.274044096469879150e-01,4.248447716236114502e-01,-1.315546333789825439e-01,2.215071022510528564e-01
-3.306431472301483154e-01,-1.167060136795043945e+00,5.796591639518737793e-01,4.348529968410730362e-03,3.570764092728495598e-03,6.279958486557006836e-01,7.781963348388671875e-01,-6.692120432853698730e-02,-4.737266525626182556e-02,-1.026706472039222717e-01,7.833206057548522949e-01,2.161079198122024536e-01,-1.202552840113639832e-01,-3.954074084758758545e-01,-5.467082187533378601e-02,2.765096127986907959e-01,4.080054163932800293e-01,-1.628391146659851074e-01,2.304303944110870361e-01
-3.333547115325927734e-01,-1.136752605438232422e+00,5.864297151565551758e-01,3.448306117206811905e-03,-6.548876408487558365e-03,6.499159336090087891e-01,7.599700689315795898e-01,-1.489835381507873535e-01,-3.503052890300750732e-02,-1.872338652610778809e-01,7.971236705780029297e-01,1.417490839958190918e-01,-1.475309580564498901e-01,-3.170297145843505859e-01,-8.004900068044662476e-02,2.205490469932556152e-01,3.766022920608520508e-01,-1.858233809471130371e-01,2.300482094287872314e-01
-3.355014920234680176e-01,-1.106816411018371582e+00,5.911329388618469238e-01,4.626737441867589951e-03,-1.127624325454235077e-02,6.771494746208190918e-01,7.357445359230041504e-01,-2.265524715185165405e-01,-2.182145230472087860e-02,-2.586522698402404785e-01,7.521126270294189453e-01,6.048579886555671692e-02,-1.349010616540908813e-01,-2.428416609764099121e-01,-1.105457767844200134e-01,1.507387012243270874e-01,3.376245200634002686e-01,-2.010314017534255981e-01,2.194398939609527588e-01
-3.370727002620697021e-01,-1.076298236846923828e+00,5.941733121871948242e-01,8.991912007331848145e-03,-1.446451526135206223e-02,7.036871910095214844e-01,7.103057503700256348e-01,-2.849481105804443359e-01,-3.164314478635787964e-02,-3.389876484870910645e-01,6.701358556747436523e-01,-1.862508058547973633e-02,-1.143444105982780457e-01,-1.594946980476379395e-01,-1.373302340507507324e-01,7.994760572910308838e-02,2.955509722232818604e-01,-2.127663195133209229e-01,2.028348445892333984e-01
-3.381326198577880859e-01,-1.046222329139709473e+00,5.944156646728515625e-01,1.723410747945308685e-02,-1.479269936680793762e-02,7.259452342987060547e-01,6.873773932456970215e-01,-3.289709389209747314e-01,-6.236857548356056213e-02,-4.258908927440643311e-01,5.620227456092834473e-01,-6.234151497483253479e-02,-9.571504592895507812e-02,-7.428207248449325562e-02,-1.597174704074859619e-01,2.094338089227676392e-02,2.531050145626068115e-01,-2.240495979785919189e-01,1.829569488763809204e-01
-3.388103842735290527e-01,-1.015708327293395996e+00,5.927947163581848145e-01,2.559214830398559570e-02,-1.332903839647769928e-02,7.494004964828491211e-01,6.614879369735717773e-01,-3.754484057426452637e-01,-8.280566334724426270e-02,-4.599356353282928467e-01,4.396533370018005371e-01,-8.906402438879013062e-02,-6.066973134875297546e-02,4.786107223480939865e-03,-1.747118532657623291e-01,-4.864053428173065186e-02,2.176932096481323242e-01,-2.300560027360916138e-01,1.678736060857772827e-01
-3.389504253864288330e-01,-9.853883981704711914e-01,5.906687974929809570e-01,3.409885615110397339e-02,-1.152069959789514542e-02,7.719703912734985352e-01,6.346387267112731934e-01,-4.259794056415557861e-01,-1.011444404721260071e-01,-4.535328447818756104e-01,3.156827986240386963e-01,-1.153284609317779541e-01,-1.276647858321666718e-02,8.100318908691406250e-02,-1.783590465784072876e-01,-1.175403669476509094e-01,1.901705265045166016e-01,-2.557308375835418701e-01,1.515549123287200928e-01
-3.395779430866241455e-01,-9.548681378364562988e-01,5.890194773674011230e-01,3.310709446668624878e-02,-1.229430176317691803e-02,7.912500500679016113e-01,6.104720830917358398e-01,-4.831031858921051025e-01,-1.066709831357002258e-01,-3.927852511405944824e-01,2.078988254070281982e-01,-1.337326765060424805e-01,1.980211958289146423e-02,1.382961422204971313e-01,-1.572123020887374878e-01,-1.739131212234497070e-01,1.754218041896820068e-01,-2.715655565261840820e-01,1.372695416212081909e-01
-3.397077023983001709e-01,-9.246348738670349121e-01,5.862159729003906250e-01,2.919141203165054321e-02,-1.273667532950639725e-02,8.012394905090332031e-01,5.974955558776855469e-01,-5.354825258255004883e-01,-1.084778010845184326e-01,-3.361393213272094727e-01,1.552228182554244995e-01,-1.486378312110900879e-01,1.719773001968860626e-02,1.805741488933563232e-01,-1.327375471591949463e-01,-2.156514525413513184e-01,1.813025772571563721e-01,-2.864988148212432861e-01,1.230216547846794128e-01
-3.400086164474487305e-01,-8.935150504112243652e-01,5.808576941490173340e-01,3.109791316092014313e-02,-7.648088969290256500e-03,8.093599081039428711e-01,5.864392518997192383e-01,-5.570870637893676758e-01,-1.281862258911132812e-01,-3.334192037582397461e-01,1.753891706466674805e-01,-1.497957557439804077e-01,1.069279573857784271e-02,2.162794470787048340e-01,-1.255957037210464478e-01,-2.540323734283447266e-01,2.062229961156845093e-01,-2.962893545627593994e-01,1.125608310103416443e-01
-3.396356105804443359e-01,-8.602509498596191406e-01,5.746430158615112305e-01,3.830004110932350159e-02,-3.800253150984644890e-03,8.185802698135375977e-01,5.731011629104614258e-01,-5.438724160194396973e-01,-1.410110592842102051e-01,-3.273374140262603760e-01,2.440053820610046387e-01,-1.244078055024147034e-01,1.055103261023759842e-03,2.528812587261199951e-01,-1.196025386452674866e-01,-2.921007573604583740e-01,2.502240836620330811e-01,-2.759250402450561523e-01,9.326320141553878784e-02
-3.378061950206756592e-01,-8.245241045951843262e-01,5.682266354560852051e-01,3.909791260957717896e-02,5.387116223573684692e-03,8.263224363327026367e-01,5.618127584457397461e-01,-5.406417846679687500e-01,-1.452508568763732910e-01,-3.014782965183258057e-01,2.976767718791961670e-01,-1.630827784538269043e-02,-1.849608309566974640e-02,2.580738067626953125e-01,-1.172796860337257385e-01,-3.174317479133605957e-01,3.154164850711822510e-01,-2.031560987234115601e-01,5.399271845817565918e-02
-3.354347050189971924e-01,-7.890744805335998535e-01,5.645934939384460449e-01,2.778716199100017548e-02,5.939408671110868454e-03,8.254159092903137207e-01,5.638095736503601074e-01,-5.409648418426513672e-01,-1.139776855707168579e-01,-2.894173860549926758e-01,3.501999378204345703e-01,4.079452529549598694e-02,-6.420721113681793213e-02,2.299661487340927124e-01,-9.420758485794067383e-02,-2.801916003227233887e-01,4.133753776550292969e-01,-5.412019044160842896e-02,7.759024389088153839e-03
-3.334851264953613281e-01,-7.554675936698913574e-01,5.642113685607910156e-01,1.581921987235546112e-02,-5.680900532752275467e-03,8.209906220436096191e-01,5.706942677497863770e-01,-5.082668662071228027e-01,-4.825935512781143188e-02,-2.893259823322296143e-01,3.803690969944000244e-01,2.617857605218887329e-02,-1.314232200384140015e-01,1.903294473886489868e-01,-6.420897692441940308e-02,-2.345223277807235718e-01,5.266970396041870117e-01,1.717744916677474976e-01,-2.764799445867538452e-02
-3.307903110980987549e-01,-7.244383692741394043e-01,5.689894556999206543e-01,1.575289107859134674e-02,-1.588975428603589535e-03,8.115893602371215820e-01,5.840137004852294922e-01,-4.752152562141418457e-01,-1.450940500944852829e-02,-2.567182481288909912e-01,3.980369865894317627e-01,-1.910177990794181824e-02,-1.772188544273376465e-01,1.003089696168899536e-01,-5.226200446486473083e-02,-1.159860566258430481e-01,6.547802090644836426e-01,2.760247886180877686e-01,2.014861628413200378e-02
-3.294400870800018311e-01,-6.941401362419128418e-01,5.784515142440795898e-01,2.514476142823696136e-02,5.777885671705007553e-03,7.984207272529602051e-01,6.015469431877136230e-01,-4.115039706230163574e-01,2.796072280034422874e-03,-2.165278941392898560e-01,3.879387378692626953e-01,-7.079655677080154419e-02,-1.961995363235473633e-01,-8.511003106832504272e-03,-5.689287185668945312e-02,2.080493420362472534e-02,7.556787133216857910e-01,2.018682807683944702e-01,7.856737822294235229e-02
-3.282676339149475098e-01,-6.636285185813903809e-01,5.855471491813659668e-01,3.258850798010826111e-02,8.450086228549480438e-03,7.782273888587951660e-01,6.270794868469238281e-01,-3.463837802410125732e-01,3.149174526333808899e-02,-1.581583023071289062e-01,3.646310865879058838e-01,-1.016986221075057983e-01,-1.974319666624069214e-01,-9.484817087650299072e-02,-6.715188920497894287e-02,1.429272145032882690e-01,7.697876691818237305e-01,1.295814663171768188e-01,1.112308874726295471e-01
-3.274334073066711426e-01,-6.323326230049133301e-01,5.906769633293151855e-01,4.116173088550567627e-02,2.241726033389568329e-03,7.562119960784912109e-01,6.530268788337707520e-01,-2.581367492675781250e-01,6.670659780502319336e-02,-9.620477259159088135e-02,3.301894664764404297e-01,-1.219846606254577637e-01,-1.903982609510421753e-01,-1.534609943628311157e-01,-7.368705421686172485e-02,2.352083176374435425e-01,7.183974981307983398e-01,4.869763925671577454e-02,1.215080320835113525e-01
