-3.000824153423309326e-01,-1.885154962539672852e+00,5.811344385147094727e-01,1.594321988523006439e-02,3.295102622359991074e-03,8.100022077560424805e-01,5.862008333206176758e-01,-6.000939011573791504e-01,-1.189506128430366516e-01,-3.525971472263336182e-01,2.954290211200714111e-01,-1.214804723858833313e-01,-1.611768268048763275e-02,1.426698267459869385e-01,-1.692135185003280640e-01,-2.580168247222900391e-01,1.919429749250411987e-01,-3.415817916393280029e-01,1.540480554103851318e-01
-2.989397048950195312e-01,-1.866566777229309082e+00,5.780171155929565430e-01,1.718818396329879761e-02,4.633204080164432526e-03,8.126413822174072266e-01,5.824921131134033203e-01,-6.153603792190551758e-01,-1.299769431352615356e-01,-3.599933683872222900e-01,2.890061736106872559e-01,-1.262266337871551514e-01,-1.495616231113672256e-02,1.708892434835433960e-01,-1.609729379415512085e-01,-2.864787876605987549e-01,1.992570310831069946e-01,-3.417004346847534180e-01,1.500996798276901245e-01
-2.971024811267852783e-01,-1.845907568931579590e+00,5.745095014572143555e-01,1.576683484017848969e-02,7.318223826587200165e-03,8.146648406982421875e-01,5.796715617179870605e-01,-6.274794340133666992e-01,-1.311815381050109863e-01,-3.592086136341094971e-01,3.015100955963134766e-01,-1.319809257984161377e-01,-2.403682097792625427e-02,1.941464692354202271e-01,-1.491837650537490845e-01,-3.121089637279510498e-01,2.090582847595214844e-01,-3.341860175132751465e-01,1.330677270889282227e-01
-2.951567173004150391e-01,-1.823346972465515137e+00,5.710564851760864258e-01,1.454255171120166779e-02,1.203263178467750549e-02,8.183091878890991211e-01,5.744683146476745605e-01,-6.288802623748779297e-01,-1.321254521608352661e-01,-3.536784648895263672e-01,3.300974667072296143e-01,-1.289904713630676270e-01,-2.403156273066997528e-02,2.137619704008102417e-01,-1.375001966953277588e-01,-3.312517702579498291e-01,2.238879501819610596e-01,-3.214783966541290283e-01,1.170017495751380920e-01
-2.922455370426177979e-01,-1.799630522727966309e+00,5.668828487396240234e-01,1.204129867255687714e-02,1.911380328238010406e-02,8.204925060272216797e-01,5.712107419967651367e-01,-6.259406805038452148e-01,-1.415735781192779541e-01,-3.719642758369445801e-01,3.755826950073242188e-01,-7.949678599834442139e-02,-5.106470733880996704e-02,2.246024310588836670e-01,-1.296701729297637939e-01,-3.395148813724517822e-01,2.462944388389587402e-01,-2.877494692802429199e-01,9.320811927318572998e-02
-2.896977961063385010e-01,-1.774170875549316406e+00,5.662234425544738770e-01,3.902246942743659019e-03,2.002198994159698486e-02,8.203580379486083984e-01,5.714862942695617676e-01,-6.166679263114929199e-01,-1.274789273738861084e-01,-3.892148733139038086e-01,4.144923388957977295e-01,-7.442755252122879028e-02,-6.009521335363388062e-02,2.260731160640716553e-01,-1.076702475547790527e-01,-3.296575546264648438e-01,2.823985517024993896e-01,-2.358720153570175171e-01,6.271547079086303711e-02
-2.864047586917877197e-01,-1.747611522674560547e+00,5.660796761512756348e-01,-5.241835489869117737e-03,1.618467643857002258e-02,8.198488950729370117e-01,5.723271369934082031e-01,-5.895731449127197266e-01,-9.107977151870727539e-02,-4.013429284095764160e-01,4.293373525142669678e-01,-7.203153520822525024e-02,-7.763051986694335938e-02,2.222804278135299683e-01,-7.670451700687408447e-02,-3.076304495334625244e-01,3.292126655578613281e-01,-1.255884021520614624e-01,1.698716357350349426e-02
-2.824247479438781738e-01,-1.720766305923461914e+00,5.660806894302368164e-01,-1.629123650491237640e-02,1.274552848190069199e-02,8.129165172576904297e-01,5.820127725601196289e-01,-5.683034658432006836e-01,-4.075216129422187805e-02,-4.001198410987854004e-01,4.427291452884674072e-01,-9.675386548042297363e-02,-1.253965795040130615e-01,2.033614814281463623e-01,-5.264458805322647095e-02,-2.658144235610961914e-01,3.890521824359893799e-01,2.721567265689373016e-02,-1.822846382856369019e-02
-2.782584428787231445e-01,-1.696252584457397461e+00,5.671092867851257324e-01,-2.423295751214027405e-02,1.073131617158651352e-02,8.059625625610351562e-01,5.913729071617126465e-01,-5.465395450592041016e-01,6.262372247874736786e-03,-3.858333528041839600e-01,4.508408010005950928e-01,-1.255954504013061523e-01,-1.626359075307846069e-01,1.527455151081085205e-01,-3.815688565373420715e-02,-2.199349552392959595e-01,4.829959571361541748e-01,1.809363812208175659e-01,-2.831396833062171936e-02
-2.746873199939727783e-01,-1.671002149581909180e+00,5.720952153205871582e-01,-1.587426848709583282e-02,1.680185087025165558e-02,7.959000468254089355e-01,6.049866080284118652e-01,-5.070356726646423340e-01,2.610966376960277557e-02,-3.424470424652099609e-01,4.582479298114776611e-01,-1.588832288980484009e-01,-1.916442513465881348e-01,8.600127696990966797e-02,-2.914447709918022156e-02,-1.009345874190330505e-01,6.019846200942993164e-01,2.194336354732513428e-01,1.937821134924888611e-02
-2.717522084712982178e-01,-1.646728992462158203e+00,5.787627100944519043e-01,-1.454529701732099056e-03,2.663233876228332520e-02,7.803322076797485352e-01,6.247961521148681641e-01,-4.601724445819854736e-01,3.384056687355041504e-02,-2.833374738693237305e-01,4.562933146953582764e-01,-1.859422922134399414e-01,-1.957988590002059937e-01,-2.146315528079867363e-03,-2.957055531442165375e-02,3.733915463089942932e-02,7.143900990486145020e-01,1.535945236682891846e-01,8.693334460258483887e-02
-2.684097886085510254e-01,-1.621207356452941895e+00,5.848025679588317871e-01,8.238196372985839844e-03,3.155789524316787720e-02,7.655067443847656250e-01,6.426007151603698730e-01,-3.983978331089019775e-01,4.963982477784156799e-02,-2.356804013252258301e-01,4.329573214054107666e-01,-2.132719457149505615e-01,-1.993187516927719116e-01,-9.063074737787246704e-02,-3.761513158679008484e-02,1.186894997954368591e-01,7.653221487998962402e-01,9.367590397596359253e-02,1.234541758894920349e-01
-2.656032145023345947e-01,-1.594328761100769043e+00,5.899577140808105469e-01,1.569054834544658661e-02,3.084022551774978638e-02,7.446135878562927246e-01,6.665983200073242188e-01,-3.203471004962921143e-01,7.860559225082397461e-02,-1.727752089500427246e-01,3.872501552104949951e-01,-2.261828631162643433e-01,-1.982298940420150757e-01,-1.619489938020706177e-01,-6.385905295610427856e-02,1.545295417308807373e-01,7.512862086296081543e-01,3.829832002520561218e-02,1.386943608522415161e-01
-2.631637156009674072e-01,-1.568009614944458008e+00,5.931700468063354492e-01,2.250346727669239044e-02,2.221131138503551483e-02,7.210477590560913086e-01,6.921635866165161133e-01,-2.266769558191299438e-01,1.106338649988174438e-01,-1.080974936485290527e-01,3.300972282886505127e-01,-2.253461927175521851e-01,-1.918771862983703613e-01,-2.090787142515182495e-01,-8.092892169952392578e-02,1.849156171083450317e-01,6.760438680648803711e-01,-5.706546944566071033e-04,1.235403567552566528e-01
-2.611982524394989014e-01,-1.542560815811157227e+00,5.946216583251953125e-01,2.566058747470378876e-02,1.547698769718408585e-02,6.961337327957153320e-01,7.172864079475402832e-01,-1.512548327445983887e-01,1.341221928596496582e-01,-4.301225021481513977e-02,2.905180752277374268e-01,-2.285381853580474854e-01,-1.724705100059509277e-01,-2.645049691200256348e-01,-7.118483632802963257e-02,2.380919158458709717e-01,5.935537219047546387e-01,-5.791966244578361511e-02,1.207987889647483826e-01
-2.605803608894348145e-01,-1.516965508460998535e+00,5.934895873069763184e-01,2.495893463492393494e-02,5.717108491808176041e-03,6.735469698905944824e-01,7.387008070945739746e-01,-7.349564880132675171e-02,1.571304500102996826e-01,1.959400624036788940e-02,2.498316913843154907e-01,-2.323355078697204590e-01,-1.440919935703277588e-01,-3.169136643409729004e-01,-5.825746059417724609e-02,2.672800123691558838e-01,4.886994063854217529e-01,-8.098906278610229492e-02,1.088288053870201111e-01
-2.601737082004547119e-01,-1.491421580314636230e+00,5.914334058761596680e-01,2.324730344116687775e-02,-3.365341108292341232e-03,6.525103449821472168e-01,7.574156522750854492e-01,-3.008412895724177361e-03,1.718845516443252563e-01,8.669401705265045166e-02,2.208457440137863159e-01,-2.355626523494720459e-01,-1.331456601619720459e-01,-3.672814965248107910e-01,-3.111293353140354156e-02,3.034931719303131104e-01,3.859798312187194824e-01,-1.074357107281684875e-01,9.795852750539779663e-02
-2.602703273296356201e-01,-1.465895891189575195e+00,5.880731940269470215e-01,2.200640179216861725e-02,-1.317337434738874435e-02,6.315796375274658203e-01,7.748866677284240723e-01,6.942304968833923340e-02,1.776661425828933716e-01,1.450140178203582764e-01,1.924806833267211914e-01,-2.422612756490707397e-01,-1.165755316615104675e-01,-4.117507636547088623e-01,-5.976785905659198761e-03,3.246569037437438965e-01,2.802003324031829834e-01,-1.082793176174163818e-01,8.487233519554138184e-02
-2.592803239822387695e-01,-1.439529895782470703e+00,5.848562717437744141e-01,2.310331724584102631e-02,-1.704303920269012451e-02,6.151298284530639648e-01,7.879029512405395508e-01,1.359256654977798462e-01,1.679459065198898315e-01,1.945650577545166016e-01,1.703852564096450806e-01,-2.540605068206787109e-01,-9.711287170648574829e-02,-4.544890522956848145e-01,7.903600111603736877e-03,3.420253992080688477e-01,1.912864893674850464e-01,-1.275518089532852173e-01,7.106126844882965088e-02
-2.582155764102935791e-01,-1.412647485733032227e+00,5.818366408348083496e-01,2.503979392349720001e-02,-1.545051485300064087e-02,6.020891070365905762e-01,7.978866100311279297e-01,1.852741092443466187e-01,1.478565484285354614e-01,2.336725443601608276e-01,1.667537838220596313e-01,-2.637602686882019043e-01,-7.932957261800765991e-02,-4.888294041156768799e-01,1.000694837421178818e-02,3.475886583328247070e-01,1.245877593755722046e-01,-1.502133607864379883e-01,6.765004247426986694e-02
-2.579569220542907715e-01,-1.385704517364501953e+00,5.777821540832519531e-01,2.295328117907047272e-02,-9.245632216334342957e-03,5.928000211715698242e-01,8.049694299697875977e-01,2.076497673988342285e-01,1.298121213912963867e-01,2.599681317806243896e-01,1.858981251716613770e-01,-2.656657397747039795e-01,-6.143520399928092957e-02,-5.185182690620422363e-01,1.351319067180156708e-02,3.872330784797668457e-01,1.150130331516265869e-01,-1.762130111455917358e-01,8.197156339883804321e-02
-2.578086853027343750e-01,-1.356523036956787109e+00,5.725986361503601074e-01,1.789084821939468384e-02,-4.675587173551321030e-03,5.839554667472839355e-01,8.115750551223754883e-01,2.306328862905502319e-01,1.170382201671600342e-01,2.835252285003662109e-01,2.060895413160324097e-01,-2.396388500928878784e-01,-4.002626985311508179e-02,-5.311067104339599609e-01,2.020845562219619751e-02,4.311819076538085938e-01,1.640406548976898193e-01,-1.962520927190780640e-01,9.177037328481674194e-02
-2.580945491790771484e-01,-1.325070500373840332e+00,5.677579045295715332e-01,1.072444580495357513e-02,6.946820649318397045e-04,5.739025473594665527e-01,8.188530802726745605e-01,2.441420853137969971e-01,1.051370203495025635e-01,3.131380379199981689e-01,2.337855845689773560e-01,-1.775627732276916504e-01,-1.207602676004171371e-02,-5.351122021675109863e-01,3.219698742032051086e-02,4.631569087505340576e-01,2.241789549589157104e-01,-1.458379179239273071e-01,1.168648973107337952e-01
-2.587920427322387695e-01,-1.292905449867248535e+00,5.657351613044738770e-01,6.115108262747526169e-03,1.847059279680252075e-02,5.707449913024902344e-01,8.208968043327331543e-01,2.235405296087265015e-01,7.829824090003967285e-02,3.215134739875793457e-01,2.899683713912963867e-01,-7.622607797384262085e-02,1.724115572869777679e-02,-5.473343133926391602e-01,2.462378703057765961e-02,4.842680990695953369e-01,2.770687639713287354e-01,-9.296577423810958862e-02,1.433640420436859131e-01
-2.599127888679504395e-01,-1.259999990463256836e+00,5.634247660636901855e-01,1.464498694986104965e-02,3.679443895816802979e-02,5.736327767372131348e-01,8.181546926498413086e-01,2.114812284708023071e-01,3.652060031890869141e-02,2.933424413204193115e-01,3.510760962963104248e-01,1.149319037795066833e-01,6.313782930374145508e-02,-5.318887233734130859e-01,-2.939341403543949127e-02,4.962854087352752686e-01,3.065529465675354004e-01,-7.276776432991027832e-02,1.534621566534042358e-01
-2.608560919761657715e-01,-1.227774024009704590e+00,5.636172294616699219e-01,1.605667360126972198e-02,4.898633435368537903e-02,5.879434347152709961e-01,8.072577118873596191e-01,1.794075369834899902e-01,2.503790520131587982e-02,2.495065331459045410e-01,4.398925006389617920e-01,2.790533304214477539e-01,7.259915024042129517e-02,-5.178049802780151367e-01,-8.305092155933380127e-02,4.635534286499023438e-01,3.274875283241271973e-01,-8.644800633192062378e-02,1.964388787746429443e-01
-2.630692720413208008e-01,-1.196664690971374512e+00,5.672174692153930664e-01,9.724970906972885132e-03,5.371242761611938477e-02,6.000832915306091309e-01,7.980729341506958008e-01,1.146850436925888062e-01,1.330400235019624233e-03,1.421723812818527222e-01,5.434354543685913086e-01,3.981966972351074219e-01,6.193968281149864197e-02,-4.880066812038421631e-01,-1.169277280569076538e-01,4.286884665489196777e-01,3.313441276550292969e-01,-1.138958707451820374e-01,2.283659577369689941e-01
-2.652714252471923828e-01,-1.164139032363891602e+00,5.750484466552734375e-01,-2.794136526063084602e-04,4.083123803138732910e-02,6.218112707138061523e-01,7.821019291877746582e-01,3.720320761203765869e-02,1.060959231108427048e-02,3.239061310887336731e-02,6.286749243736267090e-01,3.645488321781158447e-01,4.362254403531551361e-03,-4.214176833629608154e-01,-1.321693956851959229e-01,3.663798868656158447e-01,3.186005353927612305e-01,-1.405673623085021973e-01,2.350161075592041016e-01
-2.668478488922119141e-01,-1.131486892700195312e+00,5.824272632598876953e-01,-7.736959494650363922e-03,2.399534918367862701e-02,6.486372351646423340e-01,7.606800198554992676e-01,-4.980578273534774780e-02,2.170764282345771790e-02,-7.365554571151733398e-02,6.884422898292541504e-01,2.708682715892791748e-01,-6.065751239657402039e-02,-3.477973937988281250e-01,-1.431654244661331177e-01,2.831959128379821777e-01,3.068363070487976074e-01,-1.613325476646423340e-01,2.375839501619338989e-01
-2.677361369132995605e-01,-1.099682688713073730e+00,5.885691642761230469e-01,-1.023741811513900757e-02,1.233298517763614655e-02,6.749333739280700684e-01,7.377045750617980957e-01,-1.486238688230514526e-01,3.592717647552490234e-02,-1.375467926263809204e-01,7.145190834999084473e-01,1.747656911611557007e-01,-9.357253462076187134e-02,-2.675665915012359619e-01,-1.553858071565628052e-01,2.116480469703674316e-01,2.838145494461059570e-01,-1.828678399324417114e-01,2.295400351285934448e-01
-2.682827711105346680e-01,-1.068861842155456543e+00,5.928580164909362793e-01,-8.313245140016078949e-03,3.396766958758234978e-03,7.035409808158874512e-01,7.105979323387145996e-01,-2.356481403112411499e-01,4.302856326103210449e-02,-1.956113427877426147e-01,6.863499879837036133e-01,8.077576011419296265e-02,-1.031519770622253418e-01,-1.832721978425979614e-01,-1.681141704320907593e-01,1.313710510730743408e-01,2.513237595558166504e-01,-1.937422007322311401e-01,2.167999893426895142e-01
-2.680024504661560059e-01,-1.038072109222412109e+00,5.942771434783935547e-01,-2.692909911274909973e-03,-7.556247874163091183e-05,7.305308580398559570e-01,6.828743815422058105e-01,-3.095868527889251709e-01,2.066978812217712402e-02,-2.618042528629302979e-01,6.244616508483886719e-01,3.140192478895187378e-03,-9.600867331027984619e-02,-1.033867821097373962e-01,-1.799103766679763794e-01,6.085680052638053894e-02,2.249354273080825806e-01,-2.051497846841812134e-01,1.958598941564559937e-01
-2.671641409397125244e-01,-1.007299900054931641e+00,5.930995941162109375e-01,5.820788908749818802e-03,-1.383229857310652733e-03,7.558254003524780273e-01,6.547458767890930176e-01,-3.719728291034698486e-01,-1.128340978175401688e-02,-3.189716935157775879e-01,5.321383476257324219e-01,-4.052350297570228577e-02,-7.120060175657272339e-02,-2.391171641647815704e-02,-1.891919821500778198e-01,-2.701831422746181488e-02,1.970336884260177612e-01,-2.075724899768829346e-01,1.722480505704879761e-01
-2.658464014530181885e-01,-9.760531187057495117e-01,5.909131169319152832e-01,1.504895836114883423e-02,1.594228204339742661e-03,7.786961793899536133e-01,6.272186636924743652e-01,-4.318718910217285156e-01,-5.733000487089157104e-02,-3.597220778465270996e-01,4.277321994304656982e-01,-6.760001182556152344e-02,-4.371677339076995850e-02,5.338460952043533325e-02,-1.932026147842407227e-01,-9.594224393367767334e-02,1.714851111173629761e-01,-2.249982804059982300e-01,1.489493697881698608e-01
-2.640816271305084229e-01,-9.442051649093627930e-01,5.878646969795227051e-01,1.869145594537258148e-02,3.561425954103469849e-03,7.995404005050659180e-01,6.003108620643615723e-01,-4.899159371852874756e-01,-9.166499227285385132e-02,-3.777464628219604492e-01,3.076290786266326904e-01,-9.277933090925216675e-02,-1.666469499468803406e-02,1.159611120820045471e-01,-1.772935390472412109e-01,-1.613553613424301147e-01,1.577748358249664307e-01,-2.428774237632751465e-01,1.282234936952590942e-01
-2.632778882980346680e-01,-9.120645523071289062e-01,5.855891704559326172e-01,1.723197102546691895e-02,-8.138205885188654065e-05,8.137924671173095703e-01,5.809000134468078613e-01,-5.408645868301391602e-01,-1.129200235009193420e-01,-3.871315419673919678e-01,2.034278661012649536e-01,-1.325326710939407349e-01,7.210702169686555862e-03,1.761002987623214722e-01,-1.411000341176986694e-01,-1.962648481130599976e-01,1.479261964559555054e-01,-2.616223096847534180e-01,1.079334840178489685e-01
-2.616797685623168945e-01,-8.801673054695129395e-01,5.822165012359619141e-01,1.300528552383184433e-02,-2.318427665159106255e-03,8.213806152343750000e-01,5.702274441719055176e-01,-5.828251242637634277e-01,-1.239966526627540588e-01,-3.975330293178558350e-01,1.467414349317550659e-01,-1.701139658689498901e-01,2.383518218994140625e-02,2.240838706493377686e-01,-1.048184856772422791e-01,-2.222986370325088501e-01,1.481070667505264282e-01,-2.714753746986389160e-01,8.508960157632827759e-02
-2.604841291904449463e-01,-8.475869297981262207e-01,5.770804286003112793e-01,1.384386979043483734e-02,8.912238408811390400e-04,8.303220868110656738e-01,5.571110844612121582e-01,-5.972557663917541504e-01,-1.511524468660354614e-01,-4.190554916858673096e-01,1.710080653429031372e-01,-1.800500899553298950e-01,1.399097591638565063e-02,2.557068467140197754e-01,-8.282299339771270752e-02,-2.682839334011077881e-01,1.743055731058120728e-01,-2.615477144718170166e-01,6.961016356945037842e-02
-2.582022547721862793e-01,-8.117520213127136230e-01,5.707936882972717285e-01,1.697847992181777954e-02,6.079830229282379150e-03,8.372150063514709473e-01,5.465764403343200684e-01,-5.875771641731262207e-01,-1.678578108549118042e-01,-4.362278282642364502e-01,2.425910383462905884e-01,-1.666090935468673706e-01,-9.996929438784718513e-04,2.826305925846099854e-01,-6.562932580709457397e-02,-3.064136207103729248e-01,2.166928797960281372e-01,-2.210381031036376953e-01,4.454908519983291626e-02
-2.556727528572082520e-01,-7.738398909568786621e-01,5.642739534378051758e-01,1.315092947334051132e-02,1.487287320196628571e-02,8.416571021080017090e-01,5.396472811698913574e-01,-5.894892215728759766e-01,-1.803289055824279785e-01,-4.477333128452301025e-01,3.078802227973937988e-01,-5.415792390704154968e-02,-4.221236333250999451e-02,2.835985422134399414e-01,-5.521475151181221008e-02,-3.326695263385772705e-01,2.768831253051757812e-01,-1.305240988731384277e-01,1.566919870674610138e-02
