-3.154260516166687012e-01,-1.855024695396423340e+00,5.927805304527282715e-01,-2.017275895923376083e-03,1.869660103693604469e-03,7.826449275016784668e-01,6.224623322486877441e-01,-3.867417871952056885e-01,3.087519295513629913e-02,-2.520451545715332031e-01,4.303751289844512939e-01,-1.427169740200042725e-01,-7.740278542041778564e-02,-4.556432738900184631e-02,-1.874984651803970337e-01,-8.633285760879516602e-02,1.954128891229629517e-01,-2.520560324192047119e-01,1.924058794975280762e-01
-3.165024220943450928e-01,-1.845158815383911133e+00,5.911972522735595703e-01,-7.097859634086489677e-04,2.022475237026810646e-03,7.928439378738403320e-01,6.094209551811218262e-01,-4.271577894687652588e-01,1.244618836790323257e-02,-2.673223912715911865e-01,4.002093970775604248e-01,-1.294005662202835083e-01,-6.329028308391571045e-02,-2.351895160973072052e-02,-1.910086572170257568e-01,-1.335684955120086670e-01,1.855307072401046753e-01,-2.452073544263839722e-01,1.885035037994384766e-01
-3.187565803527832031e-01,-1.835155248641967773e+00,5.900251865386962891e-01,4.453156143426895142e-03,3.665998112410306931e-03,8.028433918952941895e-01,5.961620211601257324e-01,-4.668160080909729004e-01,-1.580076664686203003e-02,-2.689929604530334473e-01,3.741281926631927490e-01,-1.127951592206954956e-01,-4.832784458994865417e-02,5.877288058400154114e-03,-1.965071260929107666e-01,-1.596360057592391968e-01,1.765558123588562012e-01,-2.688949406147003174e-01,1.842095255851745605e-01
-3.193644881248474121e-01,-1.822106480598449707e+00,5.881622433662414551e-01,1.113288477063179016e-02,5.025624763220548630e-03,8.081741929054260254e-01,5.888168215751647949e-01,-5.000454187393188477e-01,-3.895033895969390869e-02,-2.672208249568939209e-01,3.509238958358764648e-01,-9.302891045808792114e-02,-3.993071615695953369e-02,4.770610108971595764e-02,-1.990105956792831421e-01,-1.793133020401000977e-01,1.617406904697418213e-01,-2.852880954742431641e-01,1.766894310712814331e-01
-3.203972280025482178e-01,-1.807838797569274902e+00,5.863216519355773926e-01,1.398325711488723755e-02,6.095621269196271896e-03,8.159483671188354492e-01,5.779234766960144043e-01,-5.279478430747985840e-01,-6.187487393617630005e-02,-2.738249301910400391e-01,3.265379965305328369e-01,-8.524700254201889038e-02,-3.239534050226211548e-02,8.139219135046005249e-02,-1.954431682825088501e-01,-2.110319584608078003e-01,1.512794196605682373e-01,-2.950897216796875000e-01,1.677268445491790771e-01
-3.216748535633087158e-01,-1.793638467788696289e+00,5.842585563659667969e-01,1.620360463857650757e-02,6.090369075536727905e-03,8.205246329307556152e-01,5.713490247726440430e-01,-5.510911345481872559e-01,-8.135219663381576538e-02,-2.903233766555786133e-01,3.117690384387969971e-01,-9.364218264818191528e-02,-2.779364585876464844e-02,1.137316599488258362e-01,-1.881240010261535645e-01,-2.244044393301010132e-01,1.466749608516693115e-01,-3.102604448795318604e-01,1.618924587965011597e-01
-3.226335048675537109e-01,-1.777974963188171387e+00,5.815095901489257812e-01,1.709599792957305908e-02,7.997681386768817902e-03,8.246818780899047852e-01,5.652818679809570312e-01,-5.707454681396484375e-01,-9.782163798809051514e-02,-3.066470623016357422e-01,3.103553354740142822e-01,-9.793134778738021851e-02,-2.324470877647399902e-02,1.387222707271575928e-01,-1.819136738777160645e-01,-2.388112396001815796e-01,1.511251032352447510e-01,-3.269665241241455078e-01,1.607882678508758545e-01
-3.241704702377319336e-01,-1.761662840843200684e+00,5.784844756126403809e-01,1.957818865776062012e-02,9.250503964722156525e-03,8.264337182044982910e-01,5.626174807548522949e-01,-5.807761549949645996e-01,-1.106520369648933411e-01,-3.174864947795867920e-01,3.281762003898620605e-01,-1.011102423071861267e-01,-2.613980881869792938e-02,1.687856763601303101e-01,-1.775168627500534058e-01,-2.429509609937667847e-01,1.579544842243194580e-01,-3.391734361648559570e-01,1.539873480796813965e-01
-3.241964578628540039e-01,-1.741986036300659180e+00,5.758068561553955078e-01,1.828305609524250031e-02,1.481512840837240219e-02,8.309234976768493652e-01,5.558888316154479980e-01,-5.826885104179382324e-01,-1.156244724988937378e-01,-3.158392608165740967e-01,3.528649508953094482e-01,-9.250272810459136963e-02,-3.308374434709548950e-02,1.841216981410980225e-01,-1.707174181938171387e-01,-2.769023478031158447e-01,1.699997186660766602e-01,-3.305678963661193848e-01,1.558975726366043091e-01
-3.245443105697631836e-01,-1.721308588981628418e+00,5.730573534965515137e-01,1.502677984535694122e-02,1.895844563841819763e-02,8.317480087280273438e-01,5.546259880065917969e-01,-5.817517638206481934e-01,-1.108255907893180847e-01,-3.112564384937286377e-01,3.991210460662841797e-01,-8.131363987922668457e-02,-4.504809901118278503e-02,1.977825611829757690e-01,-1.614286899566650391e-01,-2.882149815559387207e-01,1.898654699325561523e-01,-3.247542083263397217e-01,1.309000104665756226e-01
-3.240332901477813721e-01,-1.700054526329040527e+00,5.714898109436035156e-01,8.413395844399929047e-03,1.956144906580448151e-02,8.326931595802307129e-01,5.533250570297241211e-01,-5.746559500694274902e-01,-1.046816706657409668e-01,-3.364384174346923828e-01,4.377152025699615479e-01,-8.162432909011840820e-02,-6.107339635491371155e-02,1.974033862352371216e-01,-1.436942964792251587e-01,-2.944265007972717285e-01,2.283324301242828369e-01,-2.976281940937042236e-01,1.051009222865104675e-01
-3.229202628135681152e-01,-1.676137328147888184e+00,5.706613063812255859e-01,3.182589774951338768e-03,1.793424412608146667e-02,8.322558403015136719e-01,5.540924668312072754e-01,-5.529146194458007812e-01,-7.582800835371017456e-02,-3.354996442794799805e-01,4.574953615665435791e-01,-8.254258334636688232e-02,-8.999954164028167725e-02,2.015334218740463257e-01,-1.215886473655700684e-01,-2.730360627174377441e-01,2.739546298980712891e-01,-2.490947991609573364e-01,6.773258000612258911e-02
-3.218633532524108887e-01,-1.652582764625549316e+00,5.708359479904174805e-01,-6.807027850300073624e-03,1.900898478925228119e-02,8.303429484367370605e-01,5.568868517875671387e-01,-5.391639471054077148e-01,-4.268977791070938110e-02,-3.264708817005157471e-01,4.670562446117401123e-01,-9.250506013631820679e-02,-1.295995861291885376e-01,1.689945012331008911e-01,-1.039628759026527405e-01,-2.415900975465774536e-01,3.544645309448242188e-01,-1.618010550737380981e-01,3.636610135436058044e-02
-3.197480142116546631e-01,-1.627941370010375977e+00,5.707182884216308594e-01,-1.797918416559696198e-02,1.387494616210460663e-02,8.229318261146545410e-01,5.676860213279724121e-01,-5.152995586395263672e-01,1.604462601244449615e-02,-3.110425770282745361e-01,4.633993506431579590e-01,-1.135915070772171021e-01,-1.702783405780792236e-01,1.335358917713165283e-01,-8.176517486572265625e-02,-1.988195031881332397e-01,4.395343363285064697e-01,7.396930828690528870e-03,-6.361255422234535217e-03
-3.179760873317718506e-01,-1.604319214820861816e+00,5.731430649757385254e-01,-2.080618962645530701e-02,1.512955315411090851e-02,8.148187994956970215e-01,5.791445970535278320e-01,-4.826455414295196533e-01,5.152718722820281982e-02,-2.849259972572326660e-01,4.615344107151031494e-01,-1.501115411520004272e-01,-2.032880932092666626e-01,6.484257429838180542e-02,-6.853245943784713745e-02,-1.288554370403289795e-01,5.571708679199218750e-01,1.294305175542831421e-01,7.908239960670471191e-03
-3.173280358314514160e-01,-1.580451130867004395e+00,5.788550376892089844e-01,-1.069404277950525284e-02,2.547887153923511505e-02,8.024681806564331055e-01,5.960547327995300293e-01,-4.402730464935302734e-01,5.679257586598396301e-02,-2.344329953193664551e-01,4.604140818119049072e-01,-1.863680928945541382e-01,-2.147172093391418457e-01,-2.986282110214233398e-02,-7.727107405662536621e-02,-5.122519563883543015e-03,6.775244474411010742e-01,9.304318577051162720e-02,5.288344621658325195e-02
-3.167379498481750488e-01,-1.555849552154541016e+00,5.845382809638977051e-01,9.864678140729665756e-04,3.021768108010292053e-02,7.855256199836730957e-01,6.180900931358337402e-01,-3.779677152633666992e-01,7.219982147216796875e-02,-1.678571999073028564e-01,4.387847185134887695e-01,-2.115911543369293213e-01,-2.183990478515625000e-01,-1.144139543175697327e-01,-7.406105846166610718e-02,1.133903786540031433e-01,7.401744723320007324e-01,3.969990462064743042e-02,1.043638363480567932e-01
-3.158895671367645264e-01,-1.529818534851074219e+00,5.891903638839721680e-01,9.459857828915119171e-03,3.144843131303787231e-02,7.671125531196594238e-01,6.406713724136352539e-01,-3.017061054706573486e-01,9.051106870174407959e-02,-1.148770898580551147e-01,3.971781730651855469e-01,-2.333478927612304688e-01,-2.121071368455886841e-01,-1.911451220512390137e-01,-7.238195836544036865e-02,2.027716189622879028e-01,7.342576384544372559e-01,-2.914829365909099579e-02,1.251621395349502563e-01
-3.161575794219970703e-01,-1.504991412162780762e+00,5.922150611877441406e-01,1.663879305124282837e-02,2.434156648814678192e-02,7.441452145576477051e-01,6.673668622970581055e-01,-2.172413617372512817e-01,1.160838007926940918e-01,-4.933060333132743835e-02,3.473018109798431396e-01,-2.365509867668151855e-01,-1.956011950969696045e-01,-2.503011822700500488e-01,-7.408074289560317993e-02,2.621915340423583984e-01,6.670133471488952637e-01,-7.182873040437698364e-02,1.167802661657333374e-01
-3.168474435806274414e-01,-1.478646278381347656e+00,5.930145978927612305e-01,1.963490061461925507e-02,1.685399375855922699e-02,7.221530079841613770e-01,6.912491917610168457e-01,-1.367322504520416260e-01,1.391446143388748169e-01,2.077361010015010834e-02,3.087802529335021973e-01,-2.440749257802963257e-01,-1.800187230110168457e-01,-3.111205697059631348e-01,-6.223183497786521912e-02,3.071882724761962891e-01,5.760577321052551270e-01,-1.082014143466949463e-01,1.142993047833442688e-01
-3.189583420753479004e-01,-1.452971458435058594e+00,5.924991369247436523e-01,2.149248309433460236e-02,1.034041773527860641e-02,7.003724575042724609e-01,7.133790254592895508e-01,-6.458804756402969360e-02,1.470181494951248169e-01,7.198875397443771362e-02,2.745210826396942139e-01,-2.553030550479888916e-01,-1.564379036426544189e-01,-3.705965578556060791e-01,-3.828548267483711243e-02,3.590215444564819336e-01,4.784840643405914307e-01,-1.526793241500854492e-01,1.124909147620201111e-01
-3.207373023033142090e-01,-1.427093982696533203e+00,5.899098515510559082e-01,2.133187651634216309e-02,1.116238185204565525e-03,6.788359880447387695e-01,7.339791655540466309e-01,5.764009431004524231e-03,1.561936140060424805e-01,1.276792436838150024e-01,2.510405778884887695e-01,-2.652529478073120117e-01,-1.440474539995193481e-01,-4.221227765083312988e-01,-3.638895926997065544e-03,3.982946574687957764e-01,3.708672821521759033e-01,-1.629277914762496948e-01,1.006676778197288513e-01
-3.228928446769714355e-01,-1.400590658187866211e+00,5.869294404983520508e-01,2.354837022721767426e-02,-6.869083270430564880e-03,6.552010178565979004e-01,7.550562620162963867e-01,7.994198799133300781e-02,1.497439146041870117e-01,1.830641031265258789e-01,2.242520302534103394e-01,-2.776387929916381836e-01,-1.254414767026901245e-01,-4.667883813381195068e-01,2.317604608833789825e-02,3.964225947856903076e-01,2.668027579784393311e-01,-1.691270470619201660e-01,7.746292650699615479e-02
-3.249428868293762207e-01,-1.373217105865478516e+00,5.843284130096435547e-01,2.756718173623085022e-02,-7.628581486642360687e-03,6.383643746376037598e-01,7.692027091979980469e-01,1.417960226535797119e-01,1.249894201755523682e-01,2.164686322212219238e-01,2.092010974884033203e-01,-2.950092256069183350e-01,-1.025915518403053284e-01,-5.077726244926452637e-01,3.767094388604164124e-02,3.894233405590057373e-01,1.824805587530136108e-01,-1.972800940275192261e-01,7.270956784486770630e-02
-3.270202279090881348e-01,-1.344885587692260742e+00,5.809482336044311523e-01,3.122709877789020538e-02,-5.046823993325233459e-03,6.248614788055419922e-01,7.800945639610290527e-01,1.922612935304641724e-01,9.637495130300521851e-02,2.429276555776596069e-01,2.085230797529220581e-01,-3.058839440345764160e-01,-8.396043628454208374e-02,-5.330524444580078125e-01,4.830286279320716858e-02,3.805184960365295410e-01,1.335663944482803345e-01,-2.287920415401458740e-01,7.725144177675247192e-02
-3.296097815036773682e-01,-1.316323876380920410e+00,5.761193633079528809e-01,2.812437899410724640e-02,-2.855014754459261894e-03,6.127308607101440430e-01,7.897858619689941406e-01,2.210095673799514771e-01,7.913740724325180054e-02,2.682491540908813477e-01,2.264995276927947998e-01,-2.951551675796508789e-01,-7.030773907899856567e-02,-5.494841337203979492e-01,7.037695497274398804e-02,4.134909808635711670e-01,1.578931212425231934e-01,-2.353630214929580688e-01,8.442349731922149658e-02
-3.326968550682067871e-01,-1.284973382949829102e+00,5.708765387535095215e-01,2.345992065966129303e-02,2.543423324823379517e-03,6.002279520034790039e-01,7.994807958602905273e-01,2.394299656152725220e-01,5.786818265914916992e-02,2.987603545188903809e-01,2.510603368282318115e-01,-2.499330341815948486e-01,-3.756002336740493774e-02,-5.507200956344604492e-01,8.323521912097930908e-02,4.296023249626159668e-01,2.235423326492309570e-01,-2.337567359209060669e-01,9.648833423852920532e-02
-3.366123139858245850e-01,-1.251613378524780273e+00,5.665516853332519531e-01,1.729920133948326111e-02,1.219361182302236557e-02,5.901661515235900879e-01,8.070043325424194336e-01,2.395527809858322144e-01,3.255923092365264893e-02,3.191570043563842773e-01,2.886178493499755859e-01,-1.501662135124206543e-01,-4.845195449888706207e-03,-5.501986145973205566e-01,8.733935654163360596e-02,4.552032053470611572e-01,2.634103596210479736e-01,-1.486742645502090454e-01,1.210687458515167236e-01
-3.409335911273956299e-01,-1.217831611633300781e+00,5.640882849693298340e-01,1.757648028433322906e-02,3.370396792888641357e-02,5.914584398269653320e-01,8.054389953613281250e-01,2.170532196760177612e-01,-5.079405847936868668e-03,2.963261008262634277e-01,3.490333259105682373e-01,1.510347891598939896e-02,2.632194384932518005e-02,-5.550405979156494141e-01,5.201093479990959167e-02,4.760846495628356934e-01,3.047238886356353760e-01,-1.100563555955886841e-01,1.341570019721984863e-01
-3.452520072460174561e-01,-1.184118032455444336e+00,5.626250505447387695e-01,2.184318006038665771e-02,4.754722490906715393e-02,5.989744067192077637e-01,7.990568280220031738e-01,1.985020339488983154e-01,-3.420140594244003296e-02,2.359016090631484985e-01,4.268147051334381104e-01,2.264698296785354614e-01,4.455690458416938782e-02,-5.387313961982727051e-01,-1.267372426809743047e-04,4.749558269977569580e-01,3.308868110179901123e-01,-8.468809723854064941e-02,1.535582393407821655e-01
-3.505440354347229004e-01,-1.152515172958374023e+00,5.658959150314331055e-01,1.629354991018772125e-02,5.246804282069206238e-02,6.115346550941467285e-01,7.893078923225402832e-01,1.432528048753738403e-01,-5.822491645812988281e-02,1.142930313944816589e-01,5.307620167732238770e-01,3.836607336997985840e-01,1.447846647351980209e-02,-5.187290906906127930e-01,-3.960353508591651917e-02,4.394126534461975098e-01,3.459200859069824219e-01,-1.011489778757095337e-01,1.945386826992034912e-01
-3.558651506900787354e-01,-1.119344353675842285e+00,5.745801329612731934e-01,5.935218650847673416e-03,3.965203091502189636e-02,6.302713155746459961e-01,7.753390073776245117e-01,6.696886569261550903e-02,-5.721805989742279053e-02,-2.014639414846897125e-02,6.362495422363281250e-01,3.574947416782379150e-01,-5.617127940058708191e-02,-4.643079638481140137e-01,-5.656294897198677063e-02,3.823146522045135498e-01,3.483809232711791992e-01,-1.323538124561309814e-01,2.124239653348922729e-01
-3.592985868453979492e-01,-1.085916876792907715e+00,5.830373764038085938e-01,2.222280018031597137e-03,2.326058782637119293e-02,6.547787189483642578e-01,7.554593682289123535e-01,-1.468255836516618729e-02,-2.041216939687728882e-02,-9.685153514146804810e-02,6.980722546577453613e-01,2.605513930320739746e-01,-1.038264706730842590e-01,-3.841612935066223145e-01,-7.779313623905181885e-02,3.080520331859588623e-01,3.282438814640045166e-01,-1.527421176433563232e-01,2.172215282917022705e-01
-3.624703884124755859e-01,-1.053127646446228027e+00,5.887602567672729492e-01,9.850776987150311470e-04,1.419429015368223190e-02,6.811022162437438965e-01,7.320501208305358887e-01,-1.083619892597198486e-01,7.716278545558452606e-03,-1.629815101623535156e-01,7.147216796875000000e-01,1.732318550348281860e-01,-1.200361624360084534e-01,-3.119598925113677979e-01,-1.044809296727180481e-01,2.316492795944213867e-01,3.045412898063659668e-01,-1.692989319562911987e-01,2.177139371633529663e-01
-3.652377128601074219e-01,-1.020566701889038086e+00,5.931701660156250000e-01,4.345299676060676575e-03,4.365489818155765533e-03,7.088548541069030762e-01,7.053275108337402344e-01,-1.873061954975128174e-01,2.202024497091770172e-02,-2.344729900360107422e-01,6.799441576004028320e-01,6.573325395584106445e-02,-1.206679567694664001e-01,-2.286615371704101562e-01,-1.251740902662277222e-01,1.572596579790115356e-01,2.778634727001190186e-01,-1.803609132766723633e-01,2.109737396240234375e-01
-3.670577108860015869e-01,-9.884193539619445801e-01,5.950499773025512695e-01,1.067927293479442596e-02,-2.015204336203169078e-05,7.357055544853210449e-01,6.772173047065734863e-01,-2.530918717384338379e-01,3.877365728840231895e-03,-3.204148709774017334e-01,6.113105416297912598e-01,-2.189723774790763855e-02,-1.103383675217628479e-01,-1.453498005867004395e-01,-1.449989378452301025e-01,8.959848433732986450e-02,2.480934411287307739e-01,-1.989692896604537964e-01,1.959203928709030151e-01
-3.682453930377960205e-01,-9.558392167091369629e-01,5.948412418365478516e-01,1.892965100705623627e-02,-1.109171542339026928e-03,7.621805071830749512e-01,6.470867991447448730e-01,-3.114904165267944336e-01,-2.418787404894828796e-02,-3.889196515083312988e-01,5.189543366432189941e-01,-8.355064690113067627e-02,-8.682950586080551147e-02,-6.596140563488006592e-02,-1.589403748512268066e-01,1.833871193230152130e-02,2.239886224269866943e-01,-2.161336541175842285e-01,1.761160194873809814e-01
-3.686031997203826904e-01,-9.234036207199096680e-01,5.930304527282714844e-01,2.727852202951908112e-02,3.678180219139903784e-04,7.865002155303955078e-01,6.169871687889099121e-01,-3.736892640590667725e-01,-5.651784315705299377e-02,-4.190467894077301025e-01,4.138548672199249268e-01,-1.207022815942764282e-01,-5.712473019957542419e-02,9.268512949347496033e-03,-1.655787825584411621e-01,-6.052011251449584961e-02,1.991492956876754761e-01,-2.315599471330642700e-01,1.592619121074676514e-01
-3.692059218883514404e-01,-8.910149931907653809e-01,5.900599956512451172e-01,3.500901162624359131e-02,3.216851735487580299e-03,8.073689937591552734e-01,5.889985561370849609e-01,-4.371248781681060791e-01,-9.837363660335540771e-02,-4.248490333557128906e-01,3.085215985774993896e-01,-1.223731786012649536e-01,-2.315357886254787445e-02,7.922656834125518799e-02,-1.601064056158065796e-01,-1.123683005571365356e-01,1.832010596990585327e-01,-2.574656009674072266e-01,1.401452571153640747e-01
-3.691199123859405518e-01,-8.585559725761413574e-01,5.877164006233215332e-01,3.656741604208946228e-02,8.379694190807640553e-04,8.217202425003051758e-01,5.687160491943359375e-01,-4.972344338893890381e-01,-1.266994476318359375e-01,-4.147908091545104980e-01,2.110204100608825684e-01,-1.483549326658248901e-01,2.561172470450401306e-03,1.442626863718032837e-01,-1.330866217613220215e-01,-1.543647795915603638e-01,1.714707612991333008e-01,-2.855877280235290527e-01,1.265379190444946289e-01
-3.683355748653411865e-01,-8.260437846183776855e-01,5.853934884071350098e-01,3.230519592761993408e-02,-3.432444762438535690e-03,8.325431346893310547e-01,5.530068278312683105e-01,-5.422687530517578125e-01,-1.444330066442489624e-01,-4.276623725891113281e-01,1.394251585006713867e-01,-1.905320435762405396e-01,2.157477475702762604e-02,1.933836787939071655e-01,-9.044825285673141479e-02,-1.778405308723449707e-01,1.731710880994796753e-01,-3.068057298660278320e-01,1.064377576112747192e-01
-3.673893809318542480e-01,-7.925318479537963867e-01,5.805220603942871094e-01,3.144312277436256409e-02,-3.690241370350122452e-03,8.388726115226745605e-01,5.434063673019409180e-01,-5.642605423927307129e-01,-1.704386323690414429e-01,-4.750630557537078857e-01,1.363379806280136108e-01,-2.248543500900268555e-01,2.881872281432151794e-02,2.374757230281829834e-01,-5.957709625363349915e-02,-2.016228884458541870e-01,1.880860775709152222e-01,-3.092959225177764893e-01,8.290922641754150391e-02
-3.658923208713531494e-01,-7.570289373397827148e-01,5.743427276611328125e-01,3.484552353620529175e-02,-1.776368153514340520e-04,8.440231680870056152e-01,5.351734757423400879e-01,-5.676783323287963867e-01,-2.091015875339508057e-01,-5.253447890281677246e-01,2.117531746625900269e-01,-2.443668395280838013e-01,7.826533168554306030e-03,2.726340889930725098e-01,-3.930258005857467651e-02,-2.290391325950622559e-01,2.232341170310974121e-01,-2.883009612560272217e-01,5.810453742742538452e-02
-3.633901476860046387e-01,-7.178538441658020020e-01,5.671514272689819336e-01,3.768992051482200623e-02,8.339944295585155487e-03,8.497647047042846680e-01,5.257469415664672852e-01,-5.556845664978027344e-01,-2.339128851890563965e-01,-5.606601238250732422e-01,2.808268666267395020e-01,-1.783494055271148682e-01,-1.486063934862613678e-02,2.946244180202484131e-01,-2.319034747779369354e-02,-2.605366110801696777e-01,2.678091526031494141e-01,-2.196524888277053833e-01,2.169144339859485626e-02
-3.601045608520507812e-01,-6.782349348068237305e-01,5.624564886093139648e-01,3.181478008627891541e-02,1.625559106469154358e-02,8.556222319602966309e-01,5.163663625717163086e-01,-5.710508227348327637e-01,-2.327219694852828979e-01,-5.074528455734252930e-01,3.512288033962249756e-01,-5.764340609312057495e-02,-4.418966546654701233e-02,2.812988460063934326e-01,2.525646123103797436e-04,-2.850967943668365479e-01,3.299062550067901611e-01,-8.179929107427597046e-02,-1.861279364675283432e-03
-3.572409749031066895e-01,-6.389947533607482910e-01,5.606325268745422363e-01,2.480999939143657684e-02,5.192554090172052383e-03,8.555234074592590332e-01,5.171433091163635254e-01,-5.421015024185180664e-01,-1.743334978818893433e-01,-4.890496134757995605e-01,4.003256559371948242e-01,-2.311994694173336029e-02,-7.521966099739074707e-02,2.731956839561462402e-01,4.769561067223548889e-02,-2.383762449026107788e-01,4.174084663391113281e-01,1.129617467522621155e-01,-3.216987475752830505e-02
-3.521307706832885742e-01,-6.040488481521606445e-01,5.629827976226806641e-01,2.446205168962478638e-02,5.554226692765951157e-03,8.472748398780822754e-01,5.305620431900024414e-01,-5.183818936347961426e-01,-1.241574734449386597e-01,-4.562523066997528076e-01,4.355866909027099609e-01,-4.621767997741699219e-02,-1.434758156538009644e-01,2.266691625118255615e-01,7.314980030059814453e-02,-1.335265040397644043e-01,5.329952836036682129e-01,2.719012796878814697e-01,9.765309281647205353e-03
-3.466919362545013428e-01,-5.690820813179016113e-01,5.702444911003112793e-01,3.327339887619018555e-02,1.503669656813144684e-02,8.342741131782531738e-01,5.501394867897033691e-01,-4.712488949298858643e-01,-8.994813263416290283e-02,-4.171871244907379150e-01,4.392709732055664062e-01,-6.984003633260726929e-02,-1.941842287778854370e-01,1.460243463516235352e-01,5.931365862488746643e-02,-3.008012846112251282e-02,6.610481142997741699e-01,2.558106482028961182e-01,6.262196600437164307e-02
-3.429292738437652588e-01,-5.351940393447875977e-01,5.781075358390808105e-01,4.132203385233879089e-02,2.116583287715911865e-02,8.137283921241760254e-01,5.793880820274353027e-01,-4.135928153991699219e-01,-4.413982108235359192e-02,-3.521258234977722168e-01,4.174848198890686035e-01,-9.664746373891830444e-02,-2.198010385036468506e-01,6.069529429078102112e-02,1.725500333122909069e-03,2.294254861772060394e-02,7.322703003883361816e-01,1.853391677141189575e-01,9.829331189393997192e-02
