-1.751688361167907715e+00,-1.577137112617492676e+00,6.201379299163818359e-01,-2.743051759898662567e-02,-4.403457045555114746e-02,-9.113846421241760254e-01,4.082725942134857178e-01,-1.783413067460060120e-02,6.058633700013160706e-02,-5.930225551128387451e-02,1.290725171566009521e-01,7.396291941404342651e-02,4.840793833136558533e-02,1.508663408458232880e-03,-1.785347759723663330e-01,2.085389196872711182e-02,7.818160206079483032e-02,-7.110518962144851685e-02,1.188103035092353821e-01
-1.751588344573974609e+00,-1.577245235443115234e+00,6.200953125953674316e-01,-2.715777978301048279e-02,-4.432882368564605713e-02,-9.113103151321411133e-01,4.084248840808868408e-01,-1.803412847220897675e-02,5.964636802673339844e-02,-6.009560823440551758e-02,1.295383721590042114e-01,7.560313493013381958e-02,5.050842463970184326e-02,1.329899067059159279e-03,-1.794769018888473511e-01,1.971056312322616577e-02,7.825323939323425293e-02,-7.196348905563354492e-02,1.199699267745018005e-01
-1.751527190208435059e+00,-1.577360630035400391e+00,6.202189922332763672e-01,-2.730682492256164551e-02,-4.398334771394729614e-02,-9.113323092460632324e-01,4.084032773971557617e-01,-1.793445833027362823e-02,6.005772203207015991e-02,-5.896100029349327087e-02,1.292854845523834229e-01,7.434699684381484985e-02,4.838022589683532715e-02,1.670083613134920597e-03,-1.788179427385330200e-01,2.034963853657245636e-02,7.775807380676269531e-02,-7.147583365440368652e-02,1.196843013167381287e-01
-1.751486182212829590e+00,-1.577468991279602051e+00,6.201800704002380371e-01,-2.734040468931198120e-02,-4.411136358976364136e-02,-9.110554456710815430e-01,4.090044796466827393e-01,-1.750105246901512146e-02,5.983173474669456482e-02,-5.925934761762619019e-02,1.294171512126922607e-01,7.566829025745391846e-02,5.047107115387916565e-02,1.471464638598263264e-03,-1.794040650129318237e-01,1.903872191905975342e-02,7.834020256996154785e-02,-7.161849737167358398e-02,1.200319081544876099e-01
-1.751314163208007812e+00,-1.577409505844116211e+00,6.202005147933959961e-01,-2.720328792929649353e-02,-4.403561726212501526e-02,-9.110659360885620117e-01,4.089984595775604248e-01,-1.923221535980701447e-02,5.957579985260963440e-02,-5.773753300309181213e-02,1.317813992500305176e-01,7.583564519882202148e-02,5.201123654842376709e-02,-1.855004084063693881e-04,-1.795227229595184326e-01,1.970186643302440643e-02,7.958853244781494141e-02,-7.091627269983291626e-02,1.207624003291130066e-01
-1.751163005828857422e+00,-1.577302098274230957e+00,6.202372908592224121e-01,-2.746699005365371704e-02,-4.413215443491935730e-02,-9.107596874237060547e-01,4.096519649028778076e-01,-1.988046243786811829e-02,5.911898240447044373e-02,-6.023552268743515015e-02,1.329706609249114990e-01,7.708656787872314453e-02,5.143932998180389404e-02,-1.562589895911514759e-03,-1.798407733440399170e-01,1.591042801737785339e-02,8.158902078866958618e-02,-6.991589814424514771e-02,1.219194158911705017e-01
-1.750533103942871094e+00,-1.577093601226806641e+00,6.202866435050964355e-01,-2.749873697757720947e-02,-4.408462345600128174e-02,-9.103888273239135742e-01,4.104784131050109863e-01,-2.171300537884235382e-02,5.854163691401481628e-02,-6.316313892602920532e-02,1.356976926326751709e-01,7.711035758256912231e-02,5.333812162280082703e-02,-4.112433176487684250e-03,-1.802685707807540894e-01,1.610165648162364960e-02,8.377780020236968994e-02,-6.836325675249099731e-02,1.227969452738761902e-01
-1.749573230743408203e+00,-1.576742172241210938e+00,6.202419400215148926e-01,-2.956766076385974884e-02,-4.485702887177467346e-02,-9.097678661346435547e-01,4.116260409355163574e-01,-1.994668878614902496e-02,5.775418877601623535e-02,-6.408714503049850464e-02,1.388003230094909668e-01,8.064961433410644531e-02,5.518732964992523193e-02,-2.399788936600089073e-03,-1.808951497077941895e-01,1.556178648024797440e-02,8.573267608880996704e-02,-6.895640492439270020e-02,1.184563040733337402e-01
-1.748395204544067383e+00,-1.575913786888122559e+00,6.195506453514099121e-01,-3.072628192603588104e-02,-4.346500709652900696e-02,-9.084987044334411621e-01,4.144837856292724609e-01,-2.081951685249805450e-02,6.126305460929870605e-02,-7.343389093875885010e-02,1.374061107635498047e-01,8.501075208187103271e-02,6.921672821044921875e-02,-7.462661713361740112e-03,-1.774456948041915894e-01,1.812422834336757660e-02,9.200238436460494995e-02,-7.139380276203155518e-02,7.809839397668838501e-02
-1.747222065925598145e+00,-1.575772047042846680e+00,6.195663809776306152e-01,-3.181139007210731506e-02,-4.322437196969985962e-02,-9.088730216026306152e-01,4.136054813861846924e-01,-2.111153490841388702e-02,6.104689091444015503e-02,-7.262477278709411621e-02,1.373410373926162720e-01,8.701312541961669922e-02,6.719505041837692261e-02,-6.735612172633409500e-03,-1.776425689458847046e-01,1.712531410157680511e-02,9.097570925951004028e-02,-6.984144449234008789e-02,8.035768568515777588e-02
-1.745941042900085449e+00,-1.575546622276306152e+00,6.196873784065246582e-01,-3.307852521538734436e-02,-4.304683208465576172e-02,-9.082833528518676758e-01,4.148181676864624023e-01,-2.211709320545196533e-02,6.055099889636039734e-02,-7.514460384845733643e-02,1.395153403282165527e-01,8.641891181468963623e-02,7.009422034025192261e-02,-7.788012735545635223e-03,-1.777699142694473267e-01,1.714039593935012817e-02,9.346974641084671021e-02,-7.008226215839385986e-02,7.931802421808242798e-02
-1.744159817695617676e+00,-1.575087785720825195e+00,6.193907856941223145e-01,-3.392780944705009460e-02,-4.357618838548660278e-02,-9.084931612014770508e-01,4.142344295978546143e-01,-2.188980393111705780e-02,5.908586084842681885e-02,-7.461854070425033569e-02,1.395526975393295288e-01,9.074318408966064453e-02,7.271154224872589111e-02,-7.228176575154066086e-03,-1.797227561473846436e-01,1.768580451607704163e-02,9.123173356056213379e-02,-6.794474273920059204e-02,7.951684296131134033e-02
-1.742326617240905762e+00,-1.574626922607421875e+00,6.194643378257751465e-01,-3.543933480978012085e-02,-4.338332638144493103e-02,-9.080697894096374512e-01,4.150557219982147217e-01,-2.247306331992149353e-02,5.877264961600303650e-02,-7.487431168556213379e-02,1.396370679140090942e-01,9.404309839010238647e-02,7.333810627460479736e-02,-7.144925184547901154e-03,-1.801739931106567383e-01,1.567725837230682373e-02,8.999054878950119019e-02,-6.455564498901367188e-02,7.966047525405883789e-02
-1.740010380744934082e+00,-1.574165463447570801e+00,6.194183230400085449e-01,-3.576623275876045227e-02,-4.294307529926300049e-02,-9.085832834243774414e-01,4.139481186866760254e-01,-2.677669003605842590e-02,5.724700167775154114e-02,-7.357740402221679688e-02,1.408159732818603516e-01,9.843389689922332764e-02,7.553292810916900635e-02,-9.945243597030639648e-03,-1.816895008087158203e-01,1.847142167389392853e-02,8.925475180149078369e-02,-6.187430769205093384e-02,8.238176256418228149e-02
-1.737359642982482910e+00,-1.573514580726623535e+00,6.194013357162475586e-01,-3.600817173719406128e-02,-4.146053269505500793e-02,-9.087097644805908203e-01,4.138006269931793213e-01,-3.267239406704902649e-02,5.716716125607490540e-02,-7.525694370269775391e-02,1.424404084682464600e-01,1.007496789097785950e-01,7.217939943075180054e-02,-1.654097810387611389e-02,-1.813923418521881104e-01,1.893647201359272003e-02,9.140008687973022461e-02,-5.867737904191017151e-02,8.287154883146286011e-02
-1.735211133956909180e+00,-1.573100328445434570e+00,6.194009184837341309e-01,-3.603868559002876282e-02,-4.080815613269805908e-02,-9.089483618736267090e-01,4.133385717868804932e-01,-3.656548634171485901e-02,5.620864778757095337e-02,-7.550361752510070801e-02,1.419792920351028442e-01,1.045639142394065857e-01,7.442140579223632812e-02,-1.927447877824306488e-02,-1.824061423540115356e-01,2.053244598209857941e-02,8.907657116651535034e-02,-5.515580624341964722e-02,8.344373852014541626e-02
-1.732497096061706543e+00,-1.572366952896118164e+00,6.192491650581359863e-01,-3.705120086669921875e-02,-4.017602279782295227e-02,-9.095110297203063965e-01,4.120713770389556885e-01,-4.024546965956687927e-02,5.593356862664222717e-02,-7.087703794240951538e-02,1.411440521478652954e-01,1.111143007874488831e-01,7.467243075370788574e-02,-2.172277681529521942e-02,-1.829122155904769897e-01,2.346240356564521790e-02,8.859843760728836060e-02,-5.169765278697013855e-02,8.184840530157089233e-02
-1.729911923408508301e+00,-1.571649193763732910e+00,6.191471815109252930e-01,-3.794711083173751831e-02,-3.964485600590705872e-02,-9.097452759742736816e-01,4.115237593650817871e-01,-4.456812888383865356e-02,5.493672192096710205e-02,-7.148452848196029663e-02,1.437904089689254761e-01,1.135159432888031006e-01,7.632023096084594727e-02,-2.463355474174022675e-02,-1.835995912551879883e-01,2.500656247138977051e-02,8.880505710840225220e-02,-5.101120099425315857e-02,8.295582979917526245e-02
-1.727095246315002441e+00,-1.570891618728637695e+00,6.192859411239624023e-01,-3.809311240911483765e-02,-3.825237974524497986e-02,-9.102984666824340820e-01,4.104173481464385986e-01,-5.316781252622604370e-02,5.437117442488670349e-02,-7.071337103843688965e-02,1.471851766109466553e-01,1.102124676108360291e-01,8.138824254274368286e-02,-2.859034761786460876e-02,-1.838200241327285767e-01,2.793443761765956879e-02,8.550253510475158691e-02,-4.639823362231254578e-02,8.753956109285354614e-02
-1.723839402198791504e+00,-1.569885015487670898e+00,6.191268563270568848e-01,-3.677881136536598206e-02,-3.618882969021797180e-02,-9.117431640625000000e-01,4.075071215629577637e-01,-6.904647499322891235e-02,5.428861454129219055e-02,-6.696434319019317627e-02,1.550866514444351196e-01,1.117867976427078247e-01,8.278027176856994629e-02,-3.775224089622497559e-02,-1.839262545108795166e-01,3.105785325169563293e-02,8.491741865873336792e-02,-4.148662462830543518e-02,8.737653493881225586e-02
-1.721034288406372070e+00,-1.568696260452270508e+00,6.188933253288269043e-01,-3.698117658495903015e-02,-3.571202605962753296e-02,-9.122180938720703125e-01,4.064666628837585449e-01,-7.969423383474349976e-02,5.301495641469955444e-02,-6.601464748382568359e-02,1.625314503908157349e-01,1.174355968832969666e-01,8.246295154094696045e-02,-4.379069805145263672e-02,-1.854499727487564087e-01,2.918048016726970673e-02,8.580096811056137085e-02,-3.814793005585670471e-02,8.660104870796203613e-02
-1.717553496360778809e+00,-1.567563533782958984e+00,6.185872554779052734e-01,-3.748541697859764099e-02,-3.567693009972572327e-02,-9.131000638008117676e-01,4.044381678104400635e-01,-9.374634921550750732e-02,4.981560632586479187e-02,-6.297662854194641113e-02,1.766945570707321167e-01,1.226598173379898071e-01,8.288116753101348877e-02,-4.775697365403175354e-02,-1.876059472560882568e-01,3.205862641334533691e-02,8.550028502941131592e-02,-3.601050004363059998e-02,9.121407568454742432e-02
-1.714246749877929688e+00,-1.566536664962768555e+00,6.182381510734558105e-01,-3.841083124279975891e-02,-3.550962358713150024e-02,-9.143517613410949707e-01,4.015277922153472900e-01,-1.088286638259887695e-01,4.748000949621200562e-02,-6.058104336261749268e-02,1.939301043748855591e-01,1.251859366893768311e-01,7.992573827505111694e-02,-5.116382613778114319e-02,-1.888460069894790649e-01,3.723121434450149536e-02,8.666853606700897217e-02,-3.408816084265708923e-02,9.506436437368392944e-02
-1.711899995803833008e+00,-1.565633177757263184e+00,6.177500486373901367e-01,-3.872793167829513550e-02,-3.610568121075630188e-02,-9.150252938270568848e-01,3.999065458774566650e-01,-1.236589029431343079e-01,4.479234293103218079e-02,-5.453508719801902771e-02,2.106386870145797729e-01,1.299140006303787231e-01,7.854354381561279297e-02,-5.666325613856315613e-02,-1.917206048965454102e-01,3.703874349594116211e-02,9.106481820344924927e-02,-3.419969975948333740e-02,9.839802235364913940e-02
-1.709458947181701660e+00,-1.563590764999389648e+00,6.163530945777893066e-01,-3.024934045970439911e-02,-4.061317443847656250e-02,-9.271934032440185547e-01,3.711441457271575928e-01,-1.765528172254562378e-01,4.066324606537818909e-02,9.496641345322132111e-03,2.420846968889236450e-01,1.302772611379623413e-01,6.245363131165504456e-02,-6.715860962867736816e-02,-2.023155838251113892e-01,9.041684865951538086e-02,9.071590751409530640e-02,-5.203121900558471680e-02,1.218093484640121460e-01
-1.707059860229492188e+00,-1.563523411750793457e+00,6.159689426422119141e-01,-3.236674144864082336e-02,-4.107359424233436584e-02,-9.276017546653747559e-01,3.698922693729400635e-01,-1.824596673250198364e-01,3.936000913381576538e-02,1.376430131494998932e-02,2.519000172615051270e-01,1.348201781511306763e-01,6.395561248064041138e-02,-6.609304249286651611e-02,-2.043581753969192505e-01,9.206417948007583618e-02,9.065724164247512817e-02,-4.977733269333839417e-02,1.235051751136779785e-01
-1.705412983894348145e+00,-1.563560724258422852e+00,6.156583428382873535e-01,-3.395665436983108521e-02,-4.145400598645210266e-02,-9.275689125061035156e-01,3.697896599769592285e-01,-1.833138316869735718e-01,3.732542693614959717e-02,1.137136388570070267e-02,2.561048865318298340e-01,1.357976794242858887e-01,6.431641429662704468e-02,-6.467398256063461304e-02,-2.063300162553787231e-01,8.818568289279937744e-02,8.969604969024658203e-02,-4.725889116525650024e-02,1.248687282204627991e-01
-1.703788042068481445e+00,-1.563565611839294434e+00,6.154205799102783203e-01,-3.589663654565811157e-02,-4.200572147965431213e-02,-9.277451038360595703e-01,3.691015541553497314e-01,-1.819488406181335449e-01,3.610524907708168030e-02,1.340765412896871567e-02,2.567688226699829102e-01,1.378466188907623291e-01,6.698257476091384888e-02,-6.226700544357299805e-02,-2.083211392164230347e-01,8.594884723424911499e-02,8.872021734714508057e-02,-4.540107026696205139e-02,1.251113414764404297e-01
-1.702674269676208496e+00,-1.563512206077575684e+00,6.153233647346496582e-01,-3.823111951351165771e-02,-4.229086637496948242e-02,-9.271728396415710449e-01,3.702706992626190186e-01,-1.769489198923110962e-01,3.560952842235565186e-02,1.122833602130413055e-02,2.542816102504730225e-01,1.410141885280609131e-01,6.917551904916763306e-02,-5.985992401838302612e-02,-2.090252339839935303e-01,8.362728357315063477e-02,8.908201754093170166e-02,-4.336989670991897583e-02,1.234073936939239502e-01
-1.701195716857910156e+00,-1.563010573387145996e+00,6.153627038002014160e-01,-3.905513137578964233e-02,-4.156894609332084656e-02,-9.278578758239746094e-01,3.685464262962341309e-01,-1.789807379245758057e-01,3.707223758101463318e-02,1.357164233922958374e-02,2.539899349212646484e-01,1.455817371606826782e-01,6.905079632997512817e-02,-6.197199225425720215e-02,-2.081880718469619751e-01,8.640541881322860718e-02,8.983116596937179565e-02,-3.837492316961288452e-02,1.252200156450271606e-01
-1.699948549270629883e+00,-1.562556266784667969e+00,6.152530312538146973e-01,-3.957607969641685486e-02,-4.130719229578971863e-02,-9.277144670486450195e-01,3.688812255859375000e-01,-1.798488050699234009e-01,3.718380257487297058e-02,1.513085979968309402e-02,2.527435719966888428e-01,1.513852179050445557e-01,7.343321293592453003e-02,-6.480894237756729126e-02,-2.082783877849578857e-01,8.839450031518936157e-02,9.196072071790695190e-02,-3.686318919062614441e-02,1.239779219031333923e-01
-1.698441147804260254e+00,-1.561760306358337402e+00,6.151514649391174316e-01,-3.980213776230812073e-02,-4.138970375061035156e-02,-9.282990694046020508e-01,3.673738837242126465e-01,-1.826976984739303589e-01,3.698266670107841492e-02,1.736854575574398041e-02,2.524999976158142090e-01,1.553496420383453369e-01,7.554743438959121704e-02,-6.826084852218627930e-02,-2.087891697883605957e-01,9.122519940137863159e-02,9.346806257963180542e-02,-3.615987673401832581e-02,1.253706812858581543e-01
-1.696838855743408203e+00,-1.560820341110229492e+00,6.149071455001831055e-01,-4.072739928960800171e-02,-4.212184250354766846e-02,-9.292799830436706543e-01,3.646995723247528076e-01,-1.852197796106338501e-01,3.720088303089141846e-02,2.399424836039543152e-02,2.532192766666412354e-01,1.608734726905822754e-01,8.086629211902618408e-02,-6.910169869661331177e-02,-2.095082998275756836e-01,9.654738008975982666e-02,9.496606141328811646e-02,-3.579039871692657471e-02,1.261947005987167358e-01
-1.695212841033935547e+00,-1.559985637664794922e+00,6.146987676620483398e-01,-4.112988337874412537e-02,-4.228478297591209412e-02,-9.301180243492126465e-01,3.624924421310424805e-01,-1.898077577352523804e-01,3.684274479746818542e-02,2.693553082644939423e-02,2.548937499523162842e-01,1.640037298202514648e-01,8.118952065706253052e-02,-7.199174165725708008e-02,-2.096077352762222290e-01,1.020602881908416748e-01,9.638287127017974854e-02,-3.444925695657730103e-02,1.303102821111679077e-01
-1.693626999855041504e+00,-1.558968305587768555e+00,6.144303679466247559e-01,-4.250455647706985474e-02,-4.287562519311904907e-02,-9.314068555831909180e-01,3.589377999305725098e-01,-1.927823722362518311e-01,3.819120302796363831e-02,3.314820677042007446e-02,2.568165659904479980e-01,1.693416386842727661e-01,7.943494617938995361e-02,-7.117759436368942261e-02,-2.093437165021896362e-01,1.075214892625808716e-01,9.624408185482025146e-02,-3.284252807497978210e-02,1.294697225093841553e-01
-1.692432165145874023e+00,-1.557954549789428711e+00,6.142159700393676758e-01,-4.478539898991584778e-02,-4.444200545549392700e-02,-9.319164156913757324e-01,3.571428060531616211e-01,-1.925544440746307373e-01,3.792024031281471252e-02,3.639419004321098328e-02,2.595372200012207031e-01,1.738690882921218872e-01,8.112243562936782837e-02,-6.671322137117385864e-02,-2.101901620626449585e-01,1.134796813130378723e-01,9.453634172677993774e-02,-3.077647462487220764e-02,1.303196251392364502e-01
-1.690822839736938477e+00,-1.556780695915222168e+00,6.139268875122070312e-01,-4.620090872049331665e-02,-4.542323946952819824e-02,-9.324722290039062500e-01,3.553840219974517822e-01,-1.975002735853195190e-01,3.746328130364418030e-02,3.775306046009063721e-02,2.657150328159332275e-01,1.820359379053115845e-01,8.883085846900939941e-02,-6.521624326705932617e-02,-2.107702791690826416e-01,1.189873293042182922e-01,9.141144156455993652e-02,-2.700864709913730621e-02,1.253769248723983765e-01
-1.688611745834350586e+00,-1.555528283119201660e+00,6.136913895606994629e-01,-4.713658243417739868e-02,-4.569017514586448669e-02,-9.334295392036437988e-01,3.527035415172576904e-01,-2.033766210079193115e-01,3.861903771758079529e-02,4.359491541981697083e-02,2.678107917308807373e-01,1.954692006111145020e-01,9.460217505693435669e-02,-6.738620251417160034e-02,-2.110141068696975708e-01,1.231193765997886658e-01,9.101957827806472778e-02,-2.392719313502311707e-02,1.260578185319900513e-01
-1.686310648918151855e+00,-1.553408741950988770e+00,6.135109663009643555e-01,-4.899959266185760498e-02,-4.556519538164138794e-02,-9.343547821044921875e-01,3.500056862831115723e-01,-2.121074050664901733e-01,4.176229238510131836e-02,4.561517387628555298e-02,2.772318124771118164e-01,2.027638554573059082e-01,9.685726463794708252e-02,-6.890238821506500244e-02,-2.087681740522384644e-01,1.291809827089309692e-01,8.946204930543899536e-02,-2.007202245295047760e-02,1.249694898724555969e-01
-1.684224486351013184e+00,-1.551010847091674805e+00,6.146194934844970703e-01,-5.011264607310295105e-02,-4.049858078360557556e-02,-9.362249970436096191e-01,3.454436361789703369e-01,-2.228221744298934937e-01,5.172134563326835632e-02,3.007170744240283966e-02,2.922976613044738770e-01,1.667252480983734131e-01,1.070329695940017700e-01,-7.016332447528839111e-02,-1.950054615736007690e-01,1.402396559715270996e-01,8.133611083030700684e-02,-1.446982659399509430e-02,1.177292689681053162e-01
-1.682029008865356445e+00,-1.548340082168579102e+00,6.162182688713073730e-01,-5.113358423113822937e-02,-3.346834704279899597e-02,-9.379480481147766113e-01,3.413483202457427979e-01,-2.322473973035812378e-01,6.971009820699691772e-02,2.088329754769802094e-02,3.160742521286010742e-01,1.258428841829299927e-01,1.097173094749450684e-01,-7.464243471622467041e-02,-1.774201989173889160e-01,1.514269262552261353e-01,7.441671937704086304e-02,-8.717353455722332001e-03,1.113100498914718628e-01
-1.679665088653564453e+00,-1.545177698135375977e+00,6.175711750984191895e-01,-5.069803446531295776e-02,-2.731258608400821686e-02,-9.404009580612182617e-01,3.351563513278961182e-01,-2.366517782211303711e-01,8.613409101963043213e-02,1.172298751771450043e-02,3.495059907436370850e-01,1.022141501307487488e-01,1.037199422717094421e-01,-8.182850480079650879e-02,-1.618296653032302856e-01,1.621731221675872803e-01,6.757792085409164429e-02,-1.507393433712422848e-03,1.077987551689147949e-01
-1.677558660507202148e+00,-1.542295217514038086e+00,6.182098388671875000e-01,-5.145534873008728027e-02,-2.531666867434978485e-02,-9.433729052543640137e-01,3.267398476600646973e-01,-2.218378633260726929e-01,9.111964702606201172e-02,-3.419430926442146301e-02,3.941216468811035156e-01,1.005676314234733582e-01,1.185936778783798218e-01,-8.078191429376602173e-02,-1.525578051805496216e-01,1.841633915901184082e-01,5.977639928460121155e-02,2.954424591735005379e-03,1.033531427383422852e-01
-1.674835681915283203e+00,-1.539052367210388184e+00,6.192582845687866211e-01,-4.973259568214416504e-02,-2.024744078516960144e-02,-9.469597935676574707e-01,3.168340921401977539e-01,-2.094623297452926636e-01,1.019817814230918884e-01,-5.368283018469810486e-02,4.523997306823730469e-01,1.181623786687850952e-01,9.495872259140014648e-02,-9.079511463642120361e-02,-1.388649791479110718e-01,2.043045759201049805e-01,5.627607181668281555e-02,8.488204330205917358e-03,1.059000045061111450e-01
-1.672421932220458984e+00,-1.535963535308837891e+00,6.204991340637207031e-01,-4.846034944057464600e-02,-1.463712099939584732e-02,-9.500919580459594727e-01,3.078354597091674805e-01,-1.849128007888793945e-01,1.233142167329788208e-01,-4.278039932250976562e-02,5.070550441741943359e-01,1.237233951687812805e-01,8.611667901277542114e-02,-1.009376421570777893e-01,-1.229944825172424316e-01,2.204228192567825317e-01,5.526975169777870178e-02,1.434660702943801880e-02,1.056690439581871033e-01
-1.669497132301330566e+00,-1.532490491867065430e+00,6.212669610977172852e-01,-4.502184316515922546e-02,-9.470010176301002502e-03,-9.538979530334472656e-01,2.965839803218841553e-01,-1.635918766260147095e-01,1.383762359619140625e-01,-2.941947244107723236e-02,5.609541535377502441e-01,1.378649771213531494e-01,8.339280635118484497e-02,-1.147705763578414917e-01,-1.087676659226417542e-01,2.428102493286132812e-01,5.319117009639739990e-02,1.954821310937404633e-02,1.053939834237098694e-01
-1.666967034339904785e+00,-1.528904438018798828e+00,6.220490932464599609e-01,-4.193917661905288696e-02,-4.951112903654575348e-03,-9.581719040870666504e-01,2.830604612827301025e-01,-1.327000856399536133e-01,1.417417079210281372e-01,-2.238646149635314941e-02,5.933984518051147461e-01,1.560607403516769409e-01,7.923192530870437622e-02,-1.262067854404449463e-01,-9.390714019536972046e-02,2.681822180747985840e-01,5.219120532274246216e-02,2.302141115069389343e-02,1.012546196579933167e-01
-1.664227128028869629e+00,-1.525153040885925293e+00,6.222876310348510742e-01,-3.820506110787391663e-02,-1.852223533205688000e-03,-9.624115228652954102e-01,2.688884139060974121e-01,-1.022487282752990723e-01,1.344026476144790649e-01,-8.341449312865734100e-03,6.128390431404113770e-01,1.646819263696670532e-01,7.804977148771286011e-02,-1.377789378166198730e-01,-8.153121173381805420e-02,2.963836491107940674e-01,5.092705041170120239e-02,2.444763481616973877e-02,9.832961857318878174e-02
