2.030774116516113281e+00,1.887867093086242676e+00,5.739588737487792969e-01,-1.618719659745693207e-02,-2.560420520603656769e-02,-9.324344992637634277e-01,3.600670099258422852e-01,-4.398025944828987122e-02,1.319591514766216278e-02,-1.584765166044235229e-01,9.848400950431823730e-02,5.987883359193801880e-02,7.540582120418548584e-02,-9.346143156290054321e-02,-2.135958671569824219e-01,-3.200754150748252869e-02,9.957472980022430420e-02,-6.793577224016189575e-02,2.067502439022064209e-01
2.031287908554077148e+00,1.894655823707580566e+00,5.740618705749511719e-01,-7.703739684075117111e-03,-2.262036129832267761e-02,-9.290410280227661133e-01,3.692041933536529541e-01,-6.990210711956024170e-02,1.950403489172458649e-02,-1.759670823812484741e-01,1.011595651507377625e-01,6.011231988668441772e-02,6.600525975227355957e-02,-1.344547569751739502e-01,-2.078425735235214233e-01,-4.447465389966964722e-02,1.140685826539993286e-01,-6.277523189783096313e-02,2.145221829414367676e-01
2.031231641769409180e+00,1.894946217536926270e+00,5.743274688720703125e-01,-6.205310113728046417e-03,-2.325141802430152893e-02,-9.287242293357849121e-01,3.699893653392791748e-01,-7.324399799108505249e-02,1.718652062118053436e-02,-1.774438768625259399e-01,1.033915877342224121e-01,5.922580137848854065e-02,6.671979278326034546e-02,-1.379590481519699097e-01,-2.097190320491790771e-01,-4.729330539703369141e-02,1.157183945178985596e-01,-6.578658521175384521e-02,2.226125597953796387e-01
2.031062126159667969e+00,1.894964575767517090e+00,5.743222236633300781e-01,-6.190720479935407639e-03,-2.314672060310840607e-02,-9.286801815032958984e-01,3.701067864894866943e-01,-7.431944459676742554e-02,1.769299805164337158e-02,-1.771174967288970947e-01,1.050644367933273315e-01,5.931770429015159607e-02,6.514645367860794067e-02,-1.378590166568756104e-01,-2.093789279460906982e-01,-4.760353267192840576e-02,1.149577349424362183e-01,-6.334933638572692871e-02,2.224558740854263306e-01
2.030894517898559570e+00,1.894970536231994629e+00,5.742994546890258789e-01,-6.269041914492845535e-03,-2.327250689268112183e-02,-9.283549189567565918e-01,3.709127008914947510e-01,-7.363545149564743042e-02,1.768377609550952911e-02,-1.782403141260147095e-01,1.056783869862556458e-01,5.821031704545021057e-02,6.437858939170837402e-02,-1.375767737627029419e-01,-2.096102833747863770e-01,-4.908412322402000427e-02,1.151810437440872192e-01,-6.414617598056793213e-02,2.224044948816299438e-01
2.030630111694335938e+00,1.894891619682312012e+00,5.741478800773620605e-01,-6.277741864323616028e-03,-2.256592176854610443e-02,-9.281960129737854004e-01,3.713536858558654785e-01,-7.254920899868011475e-02,1.928061991930007935e-02,-1.795127540826797485e-01,1.042679920792579651e-01,5.769363418221473694e-02,6.417407840490341187e-02,-1.374989598989486694e-01,-2.080989331007003784e-01,-4.802900925278663635e-02,1.145036593079566956e-01,-6.213065609335899353e-02,2.162346839904785156e-01
2.030577182769775391e+00,1.894876956939697266e+00,5.742807984352111816e-01,-5.623957142233848572e-03,-2.324871346354484558e-02,-9.280355572700500488e-01,3.717227876186370850e-01,-7.313274592161178589e-02,1.717198081314563751e-02,-1.806907206773757935e-01,1.046981364488601685e-01,5.756050348281860352e-02,6.500270217657089233e-02,-1.384086757898330688e-01,-2.100016921758651733e-01,-5.035475268959999084e-02,1.146547868847846985e-01,-6.312099844217300415e-02,2.227924764156341553e-01
2.030262947082519531e+00,1.895084977149963379e+00,5.742682814598083496e-01,-5.441437475383281708e-03,-2.300628833472728729e-02,-9.280748367309570312e-01,3.716426491737365723e-01,-7.307323068380355835e-02,1.822865381836891174e-02,-1.808651238679885864e-01,1.040614992380142212e-01,5.648926645517349243e-02,6.456489861011505127e-02,-1.388625949621200562e-01,-2.090371698141098022e-01,-5.083888769149780273e-02,1.149176210165023804e-01,-6.305113434791564941e-02,2.209740430116653442e-01
2.025982856750488281e+00,1.899243950843811035e+00,5.749473571777343750e-01,-5.976394284516572952e-03,-2.620618604123592377e-02,-9.348524808883666992e-01,3.540175259113311768e-01,-8.040483295917510986e-02,2.634790726006031036e-02,-1.463969498872756958e-01,1.074622794985771179e-01,6.377567350864410400e-02,4.784213006496429443e-02,-1.255091875791549683e-01,-1.983832120895385742e-01,-2.595739252865314484e-02,1.093199178576469421e-01,-7.418352365493774414e-02,2.210208028554916382e-01
2.025637865066528320e+00,1.899411559104919434e+00,5.749533772468566895e-01,-5.124835297465324402e-03,-2.607616037130355835e-02,-9.353765249252319336e-01,3.526535332202911377e-01,-8.225762099027633667e-02,2.737711742520332336e-02,-1.427188664674758911e-01,1.060970574617385864e-01,6.439466029405593872e-02,4.701735824346542358e-02,-1.259751170873641968e-01,-1.979324668645858765e-01,-2.418103627860546112e-02,1.081887409090995789e-01,-7.481490820646286011e-02,2.197805643081665039e-01
2.025407314300537109e+00,1.899523854255676270e+00,5.751681923866271973e-01,-4.065862391144037247e-03,-2.541223354637622833e-02,-9.355097413063049316e-01,3.523623049259185791e-01,-8.705898374319076538e-02,2.839295007288455963e-02,-1.426486968994140625e-01,1.107668280601501465e-01,6.008494645357131958e-02,4.354538396000862122e-02,-1.277398020029067993e-01,-1.969779580831527710e-01,-2.418954856693744659e-02,1.071794256567955017e-01,-7.448580116033554077e-02,2.215371876955032349e-01
2.025304555892944336e+00,1.899735093116760254e+00,5.754173994064331055e-01,-1.889218110591173172e-03,-2.456654608249664307e-02,-9.355983138084411621e-01,3.522055447101593018e-01,-9.414818137884140015e-02,2.873788028955459595e-02,-1.426005363464355469e-01,1.147020235657691956e-01,5.676014348864555359e-02,4.343987256288528442e-02,-1.335973739624023438e-01,-1.964283138513565063e-01,-2.319541014730930328e-02,1.081105545163154602e-01,-7.271542400121688843e-02,2.210174351930618286e-01
2.025189876556396484e+00,1.899875998497009277e+00,5.754265785217285156e-01,4.542314854916185141e-04,-2.283376455307006836e-02,-9.356973767280578613e-01,3.520636856555938721e-01,-1.012106910347938538e-01,3.036957420408725739e-02,-1.427722871303558350e-01,1.181501224637031555e-01,5.076694488525390625e-02,4.479704424738883972e-02,-1.402870565652847290e-01,-1.949374079704284668e-01,-2.071250602602958679e-02,1.094740331172943115e-01,-7.187161594629287720e-02,2.167839854955673218e-01
2.024900436401367188e+00,1.900274634361267090e+00,5.758001804351806641e-01,2.642843872308731079e-03,-2.246771194040775299e-02,-9.357911944389343262e-01,3.518282473087310791e-01,-1.073235794901847839e-01,3.048672154545783997e-02,-1.421727985143661499e-01,1.227897778153419495e-01,4.015150293707847595e-02,4.629847034811973572e-02,-1.457477360963821411e-01,-1.952220499515533447e-01,-2.121321670711040497e-02,1.108464896678924561e-01,-7.247763872146606445e-02,2.249879240989685059e-01
2.024050235748291016e+00,1.900731444358825684e+00,5.758560299873352051e-01,3.353755222633481026e-03,-2.094157226383686066e-02,-9.358910918235778809e-01,3.516504168510437012e-01,-1.095712184906005859e-01,3.529828414320945740e-02,-1.392864733934402466e-01,1.244129613041877747e-01,3.085437975823879242e-02,4.531249403953552246e-02,-1.475030928850173950e-01,-1.912705302238464355e-01,-2.027763798832893372e-02,1.101344823837280273e-01,-6.939485669136047363e-02,2.162183374166488647e-01
2.023263216018676758e+00,1.900957107543945312e+00,5.762853622436523438e-01,4.261749796569347382e-03,-2.091870084404945374e-02,-9.353401660919189453e-01,3.531047403812408447e-01,-1.112642064690589905e-01,3.491951897740364075e-02,-1.435071378946304321e-01,1.297067552804946899e-01,2.034707367420196533e-02,4.377124458551406860e-02,-1.507699638605117798e-01,-1.907073110342025757e-01,-2.238017693161964417e-02,1.137512624263763428e-01,-7.130146026611328125e-02,2.216786891222000122e-01
2.023123502731323242e+00,1.900025129318237305e+00,5.759900808334350586e-01,7.326895371079444885e-03,-1.880074292421340942e-02,-9.334840178489685059e-01,3.580508530139923096e-01,-1.151977106928825378e-01,3.386508300900459290e-02,-1.561392694711685181e-01,1.303528696298599243e-01,1.354563701897859573e-02,4.871892556548118591e-02,-1.621607989072799683e-01,-1.919218152761459351e-01,-2.931794337928295135e-02,1.189825758337974548e-01,-6.706441938877105713e-02,2.167366445064544678e-01
2.023592472076416016e+00,1.898015975952148438e+00,5.757833123207092285e-01,1.002807915210723877e-02,-1.761398091912269592e-02,-9.295639991760253906e-01,3.681031465530395508e-01,-1.115185543894767761e-01,2.829322218894958496e-02,-1.787975281476974487e-01,1.252709925174713135e-01,6.178402341902256012e-03,6.063103303313255310e-02,-1.739363968372344971e-01,-1.982777416706085205e-01,-4.304087162017822266e-02,1.263298243284225464e-01,-6.740762293338775635e-02,2.208888530731201172e-01
2.021896362304687500e+00,1.897787928581237793e+00,5.758681297302246094e-01,1.167666353285312653e-02,-1.799897663295269012e-02,-9.292743206024169922e-01,3.687668144702911377e-01,-1.090798154473304749e-01,2.880837954580783844e-02,-1.772475391626358032e-01,1.214568167924880981e-01,7.868646644055843353e-03,6.292633712291717529e-02,-1.751026362180709839e-01,-1.985968351364135742e-01,-4.551599174737930298e-02,1.279387027025222778e-01,-6.948927044868469238e-02,2.184104323387145996e-01
2.018559932708740234e+00,1.897833824157714844e+00,5.760295987129211426e-01,1.236161030828952789e-02,-1.912814751267433167e-02,-9.299637079238891602e-01,3.669452667236328125e-01,-1.044955402612686157e-01,3.066080994904041290e-02,-1.741629391908645630e-01,1.190524026751518250e-01,6.218440830707550049e-03,6.248403713107109070e-02,-1.699378341436386108e-01,-1.965624094009399414e-01,-4.224218055605888367e-02,1.276544481515884399e-01,-7.314894348382949829e-02,2.138468623161315918e-01
2.016102552413940430e+00,1.897212743759155273e+00,5.758662223815917969e-01,1.351593527942895889e-02,-2.013039216399192810e-02,-9.295687079429626465e-01,3.678506612777709961e-01,-1.028937846422195435e-01,2.870415896177291870e-02,-1.776013523340225220e-01,1.240198910236358643e-01,-1.451811986044049263e-03,6.415790319442749023e-02,-1.692222207784652710e-01,-1.975028514862060547e-01,-4.490032419562339783e-02,1.319285184144973755e-01,-8.038262277841567993e-02,2.171308547258377075e-01
2.012459278106689453e+00,1.896621584892272949e+00,5.761443972587585449e-01,1.302505843341350555e-02,-2.157987840473651886e-02,-9.300325512886047363e-01,3.666117191314697266e-01,-9.311275184154510498e-02,3.058070875704288483e-02,-1.730341166257858276e-01,1.201700419187545776e-01,-3.109060460701584816e-03,6.533164530992507935e-02,-1.596953421831130981e-01,-1.957951486110687256e-01,-4.286014661192893982e-02,1.299849450588226318e-01,-8.254078030586242676e-02,2.139527052640914917e-01
1.997682213783264160e+00,1.916239857673645020e+00,5.764506459236145020e-01,3.775066928938031197e-03,-3.830454498529434204e-02,-9.481976628303527832e-01,3.153405785560607910e-01,-1.072427704930305481e-01,5.592290312051773071e-02,-8.266219496726989746e-02,1.569339632987976074e-01,-2.460050629451870918e-03,2.083698101341724396e-02,-1.073761209845542908e-01,-1.616518199443817139e-01,6.328987330198287964e-02,1.221056878566741943e-01,-8.888287842273712158e-02,1.453666538000106812e-01
1.992815732955932617e+00,1.915683269500732422e+00,5.762001276016235352e-01,1.988159492611885071e-03,-4.006166011095046997e-02,-9.500313997268676758e-01,3.095664978027343750e-01,-9.430415183305740356e-02,5.791737139225006104e-02,-7.329738140106201172e-02,1.538802683353424072e-01,-7.277759257704019547e-03,2.084496989846229553e-02,-1.049885228276252747e-01,-1.570641249418258667e-01,7.877724617719650269e-02,1.469141393899917603e-01,-1.046594306826591492e-01,1.455684751272201538e-01
1.988847494125366211e+00,1.915426015853881836e+00,5.754325389862060547e-01,2.838439075276255608e-03,-3.943250700831413269e-02,-9.502750635147094727e-01,3.088920712471008301e-01,-9.027142822742462158e-02,6.359791010618209839e-02,-6.505484133958816528e-02,1.541954576969146729e-01,-1.126915961503982544e-02,1.792305521667003632e-02,-1.307758092880249023e-01,-1.502360403537750244e-01,8.486878126859664917e-02,1.996359527111053467e-01,-1.134215816855430603e-01,1.502970606088638306e-01
1.984409689903259277e+00,1.914377212524414062e+00,5.747460126876831055e-01,1.146692316979169846e-03,-3.976699709892272949e-02,-9.505803585052490234e-01,3.079192042350769043e-01,-7.727839052677154541e-02,6.714729964733123779e-02,-6.351062655448913574e-02,1.509831100702285767e-01,-1.020787563174962997e-02,1.300006639212369919e-02,-1.571684777736663818e-01,-1.426179856061935425e-01,1.017927080392837524e-01,2.656750679016113281e-01,-1.075406149029731750e-01,1.449754685163497925e-01
1.979804039001464844e+00,1.913193941116333008e+00,5.743773579597473145e-01,-3.707893483806401491e-04,-3.917599096894264221e-02,-9.507997632026672363e-01,3.073188960552215576e-01,-6.492300331592559814e-02,7.254797220230102539e-02,-6.171134859323501587e-02,1.499124318361282349e-01,-1.772518083453178406e-02,4.166656173765659332e-03,-1.952473521232604980e-01,-1.286890804767608643e-01,1.354385465383529663e-01,3.479114472866058350e-01,-8.482128381729125977e-02,1.415283083915710449e-01
1.973716974258422852e+00,1.911825418472290039e+00,5.741249322891235352e-01,-2.827333984896540642e-03,-3.937304764986038208e-02,-9.519440531730651855e-01,3.037174046039581299e-01,-4.669782146811485291e-02,7.931692898273468018e-02,-5.173900723457336426e-02,1.432045400142669678e-01,-1.783199422061443329e-02,-6.233536172658205032e-03,-2.253698110580444336e-01,-1.096136271953582764e-01,1.799141019582748413e-01,4.207410514354705811e-01,-3.832967579364776611e-02,1.276949644088745117e-01
1.967334985733032227e+00,1.909080028533935547e+00,5.756707191467285156e-01,-3.712686710059642792e-03,-4.721159115433692932e-02,-9.539539217948913574e-01,2.961911559104919434e-01,-2.611227519810199738e-02,6.743006408214569092e-02,-3.371752798557281494e-02,1.367623656988143921e-01,-1.520810090005397797e-02,-6.447850726544857025e-03,-2.517849206924438477e-01,-1.089135482907295227e-01,2.295014262199401855e-01,4.793403148651123047e-01,-3.758563846349716187e-02,1.474346071481704712e-01
1.962771415710449219e+00,1.906062602996826172e+00,5.755352973937988281e-01,2.706383122131228447e-03,-4.903665930032730103e-02,-9.566278457641601562e-01,2.871431410312652588e-01,-3.128698095679283142e-02,6.096874922513961792e-02,-1.159171666949987411e-02,1.366378068923950195e-01,-2.593143656849861145e-02,-5.540741607546806335e-03,-3.096411228179931641e-01,-1.181057021021842957e-01,2.550235092639923096e-01,5.126070976257324219e-01,-3.977819532155990601e-02,1.468749940395355225e-01
1.955774545669555664e+00,1.901598691940307617e+00,5.750046372413635254e-01,2.804099582135677338e-03,-4.802440106868743896e-02,-9.600241184234619141e-01,2.757524847984313965e-01,-1.661260239779949188e-02,6.491974741220474243e-02,1.267323363572359085e-02,1.278962790966033936e-01,-2.507717162370681763e-02,-4.265190102159976959e-03,-3.439335227012634277e-01,-1.205705776810646057e-01,2.797111272811889648e-01,4.999149441719055176e-01,-3.591792285442352295e-02,1.237075999379158020e-01
1.948086380958557129e+00,1.897558093070983887e+00,5.736647844314575195e-01,1.890234649181365967e-03,-4.351290687918663025e-02,-9.638935923576354980e-01,2.627016901969909668e-01,-6.550919730216264725e-03,7.668915390968322754e-02,3.845265880227088928e-02,1.296547353267669678e-01,-3.441189974546432495e-02,-9.012544527649879456e-03,-3.715678751468658447e-01,-1.081720441579818726e-01,3.090282380580902100e-01,4.555574953556060791e-01,-3.379742801189422607e-02,1.081793755292892456e-01
1.939914226531982422e+00,1.891508817672729492e+00,5.712739229202270508e-01,1.784404303180053830e-04,-3.740030899643898010e-02,-9.664865136146545410e-01,2.539782822132110596e-01,3.833766095340251923e-03,8.877126127481460571e-02,5.304376035928726196e-02,1.446731388568878174e-01,-5.745666846632957458e-02,-1.680185832083225250e-02,-3.990244865417480469e-01,-9.088980406522750854e-02,3.404461145401000977e-01,4.013116657733917236e-01,-3.139879181981086731e-02,8.997678011655807495e-02
1.930810451507568359e+00,1.885186791419982910e+00,5.691635012626647949e-01,-5.108410026878118515e-03,-3.254224732518196106e-02,-9.701351523399353027e-01,2.403179556131362915e-01,2.713649533689022064e-02,1.006457507610321045e-01,8.176202327013015747e-02,1.468214094638824463e-01,-6.334324926137924194e-02,-2.144297212362289429e-02,-4.103771448135375977e-01,-6.571284681558609009e-02,3.779942393302917480e-01,3.347192406654357910e-01,-1.620287448167800903e-02,8.683744817972183228e-02
1.922310113906860352e+00,1.877864360809326172e+00,5.662851929664611816e-01,-9.590970352292060852e-03,-2.507206238806247711e-02,-9.717754125595092773e-01,2.343756705522537231e-01,5.177978053689002991e-02,1.138594523072242737e-01,9.342669695615768433e-02,1.483686417341232300e-01,-7.812391966581344604e-02,-2.003683336079120636e-02,-4.282773435115814209e-01,-4.287583380937576294e-02,4.006678462028503418e-01,2.652192115783691406e-01,1.242193672806024551e-02,7.838166505098342896e-02
1.912015795707702637e+00,1.871264338493347168e+00,5.644855499267578125e-01,-1.140255294740200043e-02,-2.425695024430751801e-02,-9.746792912483215332e-01,2.219952046871185303e-01,7.143173366785049438e-02,1.137711480259895325e-01,1.177726089954376221e-01,1.553575694561004639e-01,-8.985908329486846924e-02,-2.297771722078323364e-02,-4.431940317153930664e-01,-2.786679193377494812e-02,4.102554321289062500e-01,2.033005803823471069e-01,2.101722173392772675e-02,6.871696561574935913e-02
1.902163743972778320e+00,1.863263607025146484e+00,5.635014772415161133e-01,-7.177299819886684418e-03,-2.862453274428844452e-02,-9.761452078819274902e-01,2.151038646697998047e-01,7.730116695165634155e-02,9.993222355842590332e-02,1.466359794139862061e-01,1.690500229597091675e-01,-9.656115621328353882e-02,-2.299493364989757538e-02,-4.635555446147918701e-01,-3.405481949448585510e-02,4.015522897243499756e-01,1.447424888610839844e-01,1.778235659003257751e-03,7.598229497671127319e-02
1.891270875930786133e+00,1.854997873306274414e+00,5.629628300666809082e-01,-4.186822567135095596e-03,-3.299067169427871704e-02,-9.780136942863464355e-01,2.058721780776977539e-01,9.500683844089508057e-02,8.437240123748779297e-02,1.735735237598419189e-01,1.697448194026947021e-01,-9.436666220426559448e-02,-9.239234030246734619e-03,-4.780831933021545410e-01,-3.607467189431190491e-02,3.841981589794158936e-01,1.084319725632667542e-01,-1.182054635137319565e-02,7.080866396427154541e-02
1.879995107650756836e+00,1.845332026481628418e+00,5.620787143707275391e-01,-7.745781913399696350e-04,-3.247415274381637573e-02,-9.799274802207946777e-01,1.966901570558547974e-01,1.113241463899612427e-01,7.474793493747711182e-02,1.962693333625793457e-01,1.727209538221359253e-01,-9.839409589767456055e-02,1.131043024361133575e-02,-4.916732609272003174e-01,-2.807007543742656708e-02,3.640796244144439697e-01,9.982197731733322144e-02,-1.537464186549186707e-02,7.507682591676712036e-02
1.867274641990661621e+00,1.833918094635009766e+00,5.610015392303466797e-01,1.061343573383055627e-05,-3.260349109768867493e-02,-9.822508692741394043e-01,1.847167164087295532e-01,1.324814260005950928e-01,6.128291040658950806e-02,2.214684188365936279e-01,1.762242913246154785e-01,-7.894178479909896851e-02,3.074453026056289673e-02,-4.849705696105957031e-01,-1.925160922110080719e-02,3.611102998256683350e-01,1.131201535463333130e-01,-8.922451175749301910e-03,6.679934263229370117e-02
1.854482889175415039e+00,1.821358799934387207e+00,5.593429803848266602e-01,5.496427416801452637e-03,-2.962383069097995758e-02,-9.830476641654968262e-01,1.808577775955200195e-01,1.436278522014617920e-01,5.404838919639587402e-02,2.355989515781402588e-01,1.820930391550064087e-01,-5.694781988859176636e-02,4.759620130062103271e-02,-4.878793060779571533e-01,-1.510222628712654114e-02,3.595842123031616211e-01,1.470053046941757202e-01,-2.155582187697291374e-03,8.252546191215515137e-02
1.840601921081542969e+00,1.808655858039855957e+00,5.576531887054443359e-01,8.500599302351474762e-03,-2.486148476600646973e-02,-9.836970567703247070e-01,1.779036670923233032e-01,1.536144614219665527e-01,5.217992141842842102e-02,2.441231906414031982e-01,2.001561969518661499e-01,-1.961340755224227905e-02,6.254063546657562256e-02,-4.768694639205932617e-01,-6.346983369439840317e-03,3.892855644226074219e-01,1.689451634883880615e-01,3.447832539677619934e-02,9.022158384323120117e-02
1.826312303543090820e+00,1.795144677162170410e+00,5.568572878837585449e-01,1.741730608046054840e-02,-2.663948386907577515e-02,-9.834489226341247559e-01,1.783681213855743408e-01,1.471300870180130005e-01,3.816961869597434998e-02,2.476642429828643799e-01,2.353371232748031616e-01,2.835501171648502350e-02,8.904591947793960571e-02,-4.727964997291564941e-01,-2.007048949599266052e-02,4.029057621955871582e-01,1.789228767156600952e-01,4.837212339043617249e-02,1.120668873190879822e-01
1.811607122421264648e+00,1.781724095344543457e+00,5.567039847373962402e-01,2.402270026504993439e-02,-3.534932807087898254e-02,-9.821957945823669434e-01,1.829337626695632935e-01,1.434563398361206055e-01,1.626731641590595245e-02,2.415840923786163330e-01,2.790189981460571289e-01,1.088319420814514160e-01,1.288372129201889038e-01,-4.584410786628723145e-01,-5.706736817955970764e-02,3.951538503170013428e-01,1.871639341115951538e-01,4.883841052651405334e-02,1.485408991575241089e-01
1.798053026199340820e+00,1.767814874649047852e+00,5.568496584892272949e-01,2.770186029374599457e-02,-4.417124390602111816e-02,-9.792520403861999512e-01,1.958236843347549438e-01,1.359314024448394775e-01,-2.916484372690320015e-03,2.067449837923049927e-01,3.390345275402069092e-01,2.211764603853225708e-01,1.581632494926452637e-01,-4.345431923866271973e-01,-1.038084402680397034e-01,3.732528090476989746e-01,1.820403188467025757e-01,3.847100585699081421e-02,1.743800789117813110e-01
1.784403443336486816e+00,1.753508567810058594e+00,5.580819845199584961e-01,2.915279380977153778e-02,-4.703140258789062500e-02,-9.757413864135742188e-01,2.118181437253952026e-01,1.122919470071792603e-01,-7.824534550309181213e-04,1.858419328927993774e-01,4.100761413574218750e-01,3.275927305221557617e-01,1.543949544429779053e-01,-4.161580801010131836e-01,-1.347114592790603638e-01,3.500305414199829102e-01,1.979509890079498291e-01,2.022867463529109955e-02,1.791058778762817383e-01
1.769356369972229004e+00,1.741144895553588867e+00,5.629988312721252441e-01,2.356193400919437408e-02,-3.954743593931198120e-02,-9.718155264854431152e-01,2.312042415142059326e-01,6.284897029399871826e-02,3.961833938956260681e-02,1.679109185934066772e-01,4.959465563297271729e-01,3.254447281360626221e-01,1.287868618965148926e-01,-3.745161294937133789e-01,-1.433606147766113281e-01,3.048431873321533203e-01,1.928519159555435181e-01,-8.395951241254806519e-03,1.878437399864196777e-01
1.755557179450988770e+00,1.728803157806396484e+00,5.678120255470275879e-01,1.281040906906127930e-02,-3.467450663447380066e-02,-9.671436548233032227e-01,2.515287995338439941e-01,5.137068219482898712e-03,7.904481142759323120e-02,1.437477916479110718e-01,5.755228400230407715e-01,3.049579262733459473e-01,1.272897124290466309e-01,-3.127306401729583740e-01,-1.565491259098052979e-01,2.489261776208877563e-01,1.662073582410812378e-01,-2.147324383258819580e-02,1.916808784008026123e-01
1.741162419319152832e+00,1.715869069099426270e+00,5.717421174049377441e-01,2.922952175140380859e-03,-3.230095654726028442e-02,-9.603675603866577148e-01,2.768433094024658203e-01,-5.393188819289207458e-02,1.101357415318489075e-01,1.132905110716819763e-01,6.235527396202087402e-01,2.924901843070983887e-01,1.261861473321914673e-01,-2.553276121616363525e-01,-1.712452918291091919e-01,1.905717849731445312e-01,1.489754319190979004e-01,-3.755540773272514343e-02,1.952487528324127197e-01
